Country Name,Country Code,Year,Value
Cyprus,CYP,1991,600
Cyprus,CYP,1992,491
Cyprus,CYP,2004,528
Cyprus,CYP,2005,462
Cyprus,CYP,2006,566
Cyprus,CYP,2007,543
Cyprus,CYP,2008,617
Cyprus,CYP,2009,26
Cyprus,CYP,2010,768
Cyprus,CYP,2011,655
Cyprus,CYP,2012,794
Cyprus,CYP,2013,643
Cyprus,CYP,2014,741
Cyprus,CYP,2015,696
Cyprus,CYP,2016,1056
Czech Republic,CZE,1993,5809
Czech Republic,CZE,1994,7238
Czech Republic,CZE,1995,8222
Czech Republic,CZE,1996,7272
Czech Republic,CZE,1997,6627
Czech Republic,CZE,1998,6073
Czech Republic,CZE,1999,7379
Czech Republic,CZE,2000,7643
Czech Republic,CZE,2001,8100
Czech Republic,CZE,2002,8114
Czech Republic,CZE,2003,8887
Czech Republic,CZE,2004,9365
Czech Republic,CZE,2005,9279
Czech Republic,CZE,2006,9553
Czech Republic,CZE,2007,9157
Czech Republic,CZE,2008,8267
Czech Republic,CZE,2009,7235
Czech Republic,CZE,2010,7795
Czech Republic,CZE,2011,8092
Czech Republic,CZE,2012,8208
Czech Republic,CZE,2013,8302
Czech Republic,CZE,2014,7643
Czech Republic,CZE,2015,7850
Czech Republic,CZE,2016,7439
Denmark,DNK,1962,2213
Denmark,DNK,1963,2290
Denmark,DNK,1964,2171
Denmark,DNK,1965,2294
Denmark,DNK,1966,2193
Denmark,DNK,1967,2038
Denmark,DNK,1968,2115
Denmark,DNK,1969,2285
Denmark,DNK,1970,2075
Denmark,DNK,1971,2185
Denmark,DNK,1972,1875
Denmark,DNK,1973,1881
Denmark,DNK,1974,1845
Denmark,DNK,1975,2134
Denmark,DNK,1976,2029
Denmark,DNK,1977,1945
Denmark,DNK,1978,2032
Denmark,DNK,1979,1757
Denmark,DNK,1980,1918
Denmark,DNK,1981,2240
Denmark,DNK,1982,2556
Denmark,DNK,1983,2809
Denmark,DNK,1984,3112
Denmark,DNK,1985,3273
Denmark,DNK,1986,4174
Denmark,DNK,1987,3888
Denmark,DNK,1988,3374
Denmark,DNK,1989,3281
Denmark,DNK,1990,3289
Denmark,DNK,1991,3083
Denmark,DNK,1992,2928
Denmark,DNK,1993,2721
Denmark,DNK,1994,3098
Denmark,DNK,1995,3376
Denmark,DNK,1996,3187
Denmark,DNK,1997,3155
Denmark,DNK,1998,3389
Denmark,DNK,1999,3442
Denmark,DNK,2000,3788
Denmark,DNK,2001,3632
Denmark,DNK,2002,3929
Denmark,DNK,2003,3761
Denmark,DNK,2004,4168
Denmark,DNK,2005,4576
Denmark,DNK,2006,4277
Denmark,DNK,2007,4432
Denmark,DNK,2008,4153
Denmark,DNK,2009,3244
Denmark,DNK,2010,3401
Denmark,DNK,2011,3061
Denmark,DNK,2012,2803
Denmark,DNK,2013,2795
Denmark,DNK,2014,2694
Denmark,DNK,2015,2851
Denmark,DNK,2016,2674
Djibouti,DJI,2013,17
Dominica,DMA,1986,58
Dominica,DMA,1987,79
Dominica,DMA,1988,57
Dominica,DMA,1989,52
Dominica,DMA,1990,55
Dominica,DMA,1991,70
Dominica,DMA,1992,72
Dominica,DMA,1993,82
Dominica,DMA,1994,156
Dominica,DMA,1995,148
Dominica,DMA,1996,167
Dominica,DMA,1997,147
Dominica,DMA,1998,182
Dominica,DMA,1999,109
Dominica,DMA,2000,104
Dominica,DMA,2001,32
Dominica,DMA,2002,118
Dominica,DMA,2003,166
Dominica,DMA,2004,134
Dominica,DMA,2005,171
Dominica,DMA,2006,161
Dominica,DMA,2007,128
Dominican Republic,DOM,1961,63
Dominican Republic,DOM,1963,128
Dominican Republic,DOM,1964,198
Dominican Republic,DOM,1965,135
Dominican Republic,DOM,1966,120
Dominican Republic,DOM,1970,171
Dominican Republic,DOM,1971,239
Dominican Republic,DOM,1976,332
Dominican Republic,DOM,1977,486
Dominican Republic,DOM,1978,363
Dominican Republic,DOM,1983,790
Dominican Republic,DOM,2013,5248
Dominican Republic,DOM,2014,5624
Dominican Republic,DOM,2015,6122
Dominican Republic,DOM,2016,6599
Ecuador,ECU,1968,431
Ecuador,ECU,1969,363
Ecuador,ECU,1970,320
Ecuador,ECU,1971,338
Ecuador,ECU,1973,450
Ecuador,ECU,1974,518
Ecuador,ECU,1975,574
Ecuador,ECU,1976,613
Ecuador,ECU,1977,655
Ecuador,ECU,1978,726
Ecuador,ECU,1979,860
Ecuador,ECU,1980,839
Ecuador,ECU,1981,691
Ecuador,ECU,1986,1328
Ecuador,ECU,1987,904
Ecuador,ECU,1988,1213
Ecuador,ECU,1989,589
Ecuador,ECU,1990,2399
Ecuador,ECU,1991,1919
Ecuador,ECU,1992,2227
Ecuador,ECU,1993,2913
Ecuador,ECU,1994,6482
Ecuador,ECU,1995,5763
Ecuador,ECU,1996,4710
Ecuador,ECU,1997,3975
Ecuador,ECU,1998,4619
Ecuador,ECU,1999,3798
Ecuador,ECU,2000,4145
Ecuador,ECU,2001,4938
Ecuador,ECU,2002,5150
Ecuador,ECU,2003,5857
Ecuador,ECU,2004,7339
Ecuador,ECU,2005,11593
Ecuador,ECU,2006,11034
Ecuador,ECU,2007,6078
Ecuador,ECU,2008,7652
Ecuador,ECU,2009,7925
Ecuador,ECU,2010,8750
Ecuador,ECU,2013,11739
Ecuador,ECU,2014,15006
Ecuador,ECU,2015,10247
Ecuador,ECU,2016,9254
"Egypt, Arab Rep.",EGY,1960,801
"Egypt, Arab Rep.",EGY,1961,527
"Egypt, Arab Rep.",EGY,1962,399
"Egypt, Arab Rep.",EGY,1964,279
"Egypt, Arab Rep.",EGY,1965,363
"Egypt, Arab Rep.",EGY,1966,302
"Egypt, Arab Rep.",EGY,1967,325
"Egypt, Arab Rep.",EGY,1968,397
"Egypt, Arab Rep.",EGY,1969,492
"Egypt, Arab Rep.",EGY,1970,438
"Egypt, Arab Rep.",EGY,1971,372
"Egypt, Arab Rep.",EGY,1972,487
"Egypt, Arab Rep.",EGY,1973,339
"Egypt, Arab Rep.",EGY,1974,437
"Egypt, Arab Rep.",EGY,1975,450
"Egypt, Arab Rep.",EGY,1976,501
"Egypt, Arab Rep.",EGY,1977,383
"Egypt, Arab Rep.",EGY,1978,491
"Egypt, Arab Rep.",EGY,1979,542
"Egypt, Arab Rep.",EGY,1980,550
"Egypt, Arab Rep.",EGY,1981,617
"Egypt, Arab Rep.",EGY,1982,624
"Egypt, Arab Rep.",EGY,1983,600
"Egypt, Arab Rep.",EGY,1984,581
"Egypt, Arab Rep.",EGY,1991,1
"Egypt, Arab Rep.",EGY,2000,5007
"Egypt, Arab Rep.",EGY,2001,5397
"Egypt, Arab Rep.",EGY,2002,5814
"Egypt, Arab Rep.",EGY,2003,4580
"Egypt, Arab Rep.",EGY,2004,4340
"Egypt, Arab Rep.",EGY,2005,6367
"Egypt, Arab Rep.",EGY,2006,9327
"Egypt, Arab Rep.",EGY,2007,10666
"Egypt, Arab Rep.",EGY,2008,10152
"Egypt, Arab Rep.",EGY,2009,10273
"Egypt, Arab Rep.",EGY,2010,14079
"Egypt, Arab Rep.",EGY,2011,10124
"Egypt, Arab Rep.",EGY,2012,10773
"Egypt, Arab Rep.",EGY,2013,9940
"Egypt, Arab Rep.",EGY,2014,11390
"Egypt, Arab Rep.",EGY,2015,12327
"Egypt, Arab Rep.",EGY,2016,10791
El Salvador,SLV,1976,427
El Salvador,SLV,1977,287
El Salvador,SLV,1978,495
El Salvador,SLV,1979,521
El Salvador,SLV,1980,228
El Salvador,SLV,1981,498
El Salvador,SLV,1982,575
El Salvador,SLV,1983,818
El Salvador,SLV,1984,755
El Salvador,SLV,1989,581
El Salvador,SLV,1990,1535
El Salvador,SLV,1991,1883
El Salvador,SLV,1992,1739
El Salvador,SLV,1993,1834
El Salvador,SLV,1994,1681
El Salvador,SLV,1995,1730
El Salvador,SLV,1997,1699
El Salvador,SLV,2015,4419
El Salvador,SLV,2016,3621
Estonia,EST,1992,384
Estonia,EST,1993,1521
Estonia,EST,1994,543
Estonia,EST,1995,589
Estonia,EST,1996,513
Estonia,EST,1997,666
Estonia,EST,1998,637
Estonia,EST,1999,707
Estonia,EST,2000,884
Estonia,EST,2001,901
Estonia,EST,2002,1017
Estonia,EST,2003,1058
Estonia,EST,2004,1241
Estonia,EST,2005,1266
Estonia,EST,2006,1284
Estonia,EST,2007,1538
Estonia,EST,2008,1426
Estonia,EST,2009,1043
Estonia,EST,2010,1067
Estonia,EST,2011,888
Estonia,EST,2012,857
Estonia,EST,2013,995
Estonia,EST,2014,1116
Estonia,EST,2015,1092
Estonia,EST,2016,975
Ethiopia,ETH,1984,15
Ethiopia,ETH,1986,14
Ethiopia,ETH,1988,34
Ethiopia,ETH,1989,128
Ethiopia,ETH,1990,177
Ethiopia,ETH,1991,156
Ethiopia,ETH,1993,235
Ethiopia,ETH,1994,345
Ethiopia,ETH,1995,239
Ethiopia,ETH,1998,324
Ethiopia,ETH,1999,302
Ethiopia,ETH,2000,346
Ethiopia,ETH,2001,283
Ethiopia,ETH,2002,355
Ethiopia,ETH,2003,227
Ethiopia,ETH,2004,321
Ethiopia,ETH,2005,211
Ethiopia,ETH,2006,227
Ethiopia,ETH,2007,426
Fiji,FJI,1971,70
Fiji,FJI,1972,69
Fiji,FJI,1973,31
Fiji,FJI,1974,57
Fiji,FJI,1975,27
Fiji,FJI,1976,71
Fiji,FJI,1977,45
Fiji,FJI,1978,64
Fiji,FJI,1979,109
Fiji,FJI,1980,84
Fiji,FJI,1981,86
Fiji,FJI,1985,132
Fiji,FJI,1986,137
Finland,FIN,1960,1011
Finland,FIN,1961,998
Finland,FIN,1962,1027
Finland,FIN,1963,927
Finland,FIN,1964,854
Finland,FIN,1965,927
Finland,FIN,1966,789
Finland,FIN,1967,833
Finland,FIN,1968,806
Finland,FIN,1969,833
Finland,FIN,1970,853
Finland,FIN,1971,801
Finland,FIN,1972,861
Finland,FIN,1973,923
Finland,FIN,1974,715
Finland,FIN,1975,827
Finland,FIN,1976,744
Finland,FIN,1977,728
Finland,FIN,1978,757
Finland,FIN,1979,839
Finland,FIN,1980,993
Finland,FIN,1981,999
Finland,FIN,1982,1138
Finland,FIN,1983,1090
Finland,FIN,1984,1150
Finland,FIN,1985,1630
Finland,FIN,1986,1901
Finland,FIN,1987,1964
Finland,FIN,1988,1744
Finland,FIN,1989,2399
Finland,FIN,1990,1981
Finland,FIN,1991,1686
Finland,FIN,1992,1577
Finland,FIN,1993,1737
Finland,FIN,1994,1733
Finland,FIN,1995,1891
Finland,FIN,1996,2004
Finland,FIN,1997,2247
Finland,FIN,1998,2370
Finland,FIN,1999,2620
Finland,FIN,2000,2907
Finland,FIN,2001,2883
Finland,FIN,2002,2831
Finland,FIN,2003,2458
Finland,FIN,2004,2598
Finland,FIN,2005,2821
Finland,FIN,2006,3258
Finland,FIN,2007,3504
Finland,FIN,2008,3847
Finland,FIN,2009,3165
Finland,FIN,2010,3336
Finland,FIN,2011,3404
Finland,FIN,2012,3377
Finland,FIN,2013,3477
Finland,FIN,2014,2950
Finland,FIN,2015,2968
Finland,FIN,2016,3438
France,FRA,1960,16874
France,FRA,1961,18042
France,FRA,1962,18892
France,FRA,1963,17666
France,FRA,1964,18230
France,FRA,1965,36114
France,FRA,1966,19552
France,FRA,1967,17524
France,FRA,1968,31909
France,FRA,1969,18051
France,FRA,1970,18331
France,FRA,1971,17925
France,FRA,1972,19981
France,FRA,1973,21573
France,FRA,1974,18902
France,FRA,1975,22807
France,FRA,1976,28096
France,FRA,1977,29611
France,FRA,1978,36615
France,FRA,1979,32544
France,FRA,1980,36581
France,FRA,1981,26953
France,FRA,1982,27201
France,FRA,1983,29469
France,FRA,1984,32465
France,FRA,1985,40281
France,FRA,1986,47756
France,FRA,1987,56423
France,FRA,1988,65583
France,FRA,1989,67093
France,FRA,1990,67772
France,FRA,1991,59956
France,FRA,1992,50409
France,FRA,1993,51992
France,FRA,1994,53989
France,FRA,1995,56847
France,FRA,1996,46400
France,FRA,1997,47794
France,FRA,1998,71494
France,FRA,1999,80032
France,FRA,2000,89861
France,FRA,2001,60515
France,FRA,2002,58046
France,FRA,2003,57788
France,FRA,2004,62337
France,FRA,2005,63713
France,FRA,2006,66509
France,FRA,2007,70440
France,FRA,2008,70111
France,FRA,2009,76540
France,FRA,2010,85638
France,FRA,2011,85715
France,FRA,2012,82717
France,FRA,2013,82632
France,FRA,2014,82466
France,FRA,2015,86964
France,FRA,2016,84037
"Gambia, The",GMB,1971,1
"Gambia, The",GMB,1972,1
"Gambia, The",GMB,1981,2
"Gambia, The",GMB,1982,1
"Gambia, The",GMB,1984,3
"Gambia, The",GMB,1985,2
"Gambia, The",GMB,1998,3
"Gambia, The",GMB,1999,36
"Gambia, The",GMB,2000,24
"Gambia, The",GMB,2001,7
"Gambia, The",GMB,2002,17
"Gambia, The",GMB,2003,7
"Gambia, The",GMB,2004,20
"Gambia, The",GMB,2005,22
"Gambia, The",GMB,2006,22
"Gambia, The",GMB,2007,42
"Gambia, The",GMB,2008,7
"Gambia, The",GMB,2009,17
"Gambia, The",GMB,2010,16
"Gambia, The",GMB,2011,30
"Gambia, The",GMB,2012,23
"Gambia, The",GMB,2013,56
"Gambia, The",GMB,2014,45
"Gambia, The",GMB,2015,45
Georgia,GEO,1992,207
Georgia,GEO,1993,234
Georgia,GEO,1994,117
Georgia,GEO,1995,108
Georgia,GEO,1996,190
Georgia,GEO,1997,146
Georgia,GEO,1998,167
Georgia,GEO,1999,214
Georgia,GEO,2000,296
Georgia,GEO,2001,218
Georgia,GEO,2002,202
Georgia,GEO,2003,242
Georgia,GEO,2004,369
Georgia,GEO,2005,507
Georgia,GEO,2006,402
Georgia,GEO,2007,554
Georgia,GEO,2008,759
Georgia,GEO,2009,621
Georgia,GEO,2010,641
Georgia,GEO,2011,841
Georgia,GEO,2012,753
Georgia,GEO,2013,805
Georgia,GEO,2014,915
Georgia,GEO,2015,1092
Georgia,GEO,2016,1480
Germany,DEU,1960,20843
Germany,DEU,1961,20386
Germany,DEU,1962,20424
Germany,DEU,1964,21696
Germany,DEU,1965,21705
Germany,DEU,1966,20388
Germany,DEU,1967,20158
Germany,DEU,1968,18446
Germany,DEU,1969,17258
Germany,DEU,1970,16396
Germany,DEU,1971,15453
Germany,DEU,1972,17869
Germany,DEU,1973,15106
Germany,DEU,1974,12407
Germany,DEU,1975,13447
Germany,DEU,1976,15044
Germany,DEU,1977,14482
Germany,DEU,1978,14841
Germany,DEU,1979,23426
Germany,DEU,1980,16487
Germany,DEU,1981,16317
Germany,DEU,1982,16375
Germany,DEU,1983,17424
Germany,DEU,1984,18061
Germany,DEU,1985,20024
Germany,DEU,1986,20551
Germany,DEU,1987,21282
Germany,DEU,1988,23707
Germany,DEU,1989,24491
Germany,DEU,1990,2720
Germany,DEU,1991,3
Germany,DEU,1992,6
Germany,DEU,1994,36781
Germany,DEU,1995,38312
Germany,DEU,1996,43299
Germany,DEU,1997,51086
Germany,DEU,1998,63270
Germany,DEU,1999,71572
Germany,DEU,2000,81977
Germany,DEU,2001,63660
Germany,DEU,2002,53825
Germany,DEU,2003,58738
Germany,DEU,2004,62582
Germany,DEU,2005,67223
Germany,DEU,2006,68820
Germany,DEU,2007,72806
Germany,DEU,2008,70082
Germany,DEU,2009,65723
Germany,DEU,2010,65516
Germany,DEU,2011,60614
Germany,DEU,2012,56714
Germany,DEU,2013,57049
Germany,DEU,2014,63027
Germany,DEU,2015,65263
Germany,DEU,2016,65293
Ghana,GHA,1964,152
Ghana,GHA,1965,85
Ghana,GHA,1966,100
Ghana,GHA,1967,167
Ghana,GHA,1968,206
Ghana,GHA,1969,178
Ghana,GHA,1970,161
Ghana,GHA,1971,163
Ghana,GHA,1972,73
Ghana,GHA,1973,180
Ghana,GHA,1974,93
Ghana,GHA,1975,90
Ghana,GHA,1976,84
Ghana,GHA,1977,71
Ghana,GHA,1978,45
Ghana,GHA,1979,49
Ghana,GHA,1980,55
Ghana,GHA,1981,36
Ghana,GHA,1982,24
Ghana,GHA,1985,62
Ghana,GHA,1987,79
Ghana,GHA,1989,42
Ghana,GHA,1990,57
Ghana,GHA,1991,78
Ghana,GHA,1992,101
Ghana,GHA,1993,197
Ghana,GHA,1994,171
Ghana,GHA,2015,883
Ghana,GHA,2016,900
Greece,GRC,1960,1271
Greece,GRC,1961,1276
Greece,GRC,1962,1370
Greece,GRC,1963,1475
Greece,GRC,1964,1451
Greece,GRC,1965,1751
Greece,GRC,1966,2020
Greece,GRC,1967,2060
Greece,GRC,1968,2513
Greece,GRC,1969,3198
Greece,GRC,1970,3533
Greece,GRC,1971,3334
Greece,GRC,1972,3569
Greece,GRC,1973,2877
Greece,GRC,1974,2410
Greece,GRC,1975,2635
Greece,GRC,1976,2571
Greece,GRC,1977,2611
Greece,GRC,1978,2534
Greece,GRC,1979,2466
Greece,GRC,1980,2556
Greece,GRC,1981,2489
Greece,GRC,1982,2423
Greece,GRC,1983,2730
Greece,GRC,1984,3283
Greece,GRC,1985,2326
Greece,GRC,1987,3074
Greece,GRC,1993,3723
Greece,GRC,1994,4703
Greece,GRC,1995,4959
Greece,GRC,1996,3827
Greece,GRC,1997,4669
Greece,GRC,1998,4972
Greece,GRC,1999,5214
Greece,GRC,2000,6603
Greece,GRC,2001,5879
Greece,GRC,2002,5290
Greece,GRC,2004,1
Greece,GRC,2005,5873
Greece,GRC,2007,6416
Greece,GRC,2008,6412
Greece,GRC,2010,4010
Greece,GRC,2011,4065
Greece,GRC,2012,1
Greece,GRC,2016,1
Grenada,GRD,2013,40
Grenada,GRD,2014,4
Grenada,GRD,2015,9
Grenada,GRD,2016,12
Guatemala,GTM,1963,100
Guatemala,GTM,1964,400
Guatemala,GTM,1966,225
Guatemala,GTM,1967,386
Guatemala,GTM,1968,575
Guatemala,GTM,1969,506
Guatemala,GTM,1970,900
Guatemala,GTM,1971,909
Guatemala,GTM,1972,820
Guatemala,GTM,1973,766
Guatemala,GTM,1974,863
Guatemala,GTM,1975,696
Guatemala,GTM,1976,946
Guatemala,GTM,1982,2713
Guatemala,GTM,1986,1108
Guatemala,GTM,1987,4271
Guatemala,GTM,1988,1861
Guatemala,GTM,1989,4590
Guatemala,GTM,1990,3042
Guatemala,GTM,1991,3835
Guatemala,GTM,1992,3817
Guatemala,GTM,1993,3757
Guatemala,GTM,1994,5774
Guatemala,GTM,1995,4592
Guatemala,GTM,1996,4357
Guatemala,GTM,1997,6310
Guatemala,GTM,1998,5726
Guatemala,GTM,1999,4538
Guatemala,GTM,2000,4658
Guatemala,GTM,2001,3048
Guatemala,GTM,2002,2550
Guatemala,GTM,2003,2255
Guatemala,GTM,2004,2053
Guatemala,GTM,2005,5344
Guatemala,GTM,2006,5652
Guatemala,GTM,2007,5955
Guatemala,GTM,2008,3658
Guatemala,GTM,2009,3387
Guatemala,GTM,2010,3778
Guinea,GIN,1991,20
Guinea-Bissau,GNB,2001,2
Guinea-Bissau,GNB,2002,5
Guinea-Bissau,GNB,2005,4
Guinea-Bissau,GNB,2006,5
Guinea-Bissau,GNB,2007,6
Guinea-Bissau,GNB,2011,11
Guinea-Bissau,GNB,2012,12
Guinea-Bissau,GNB,2013,14
Guyana,GUY,1982,7
Guyana,GUY,1983,13
Guyana,GUY,1984,15
Guyana,GUY,1985,10
Guyana,GUY,1987,29
Guyana,GUY,1988,11
Guyana,GUY,1989,47
Guyana,GUY,1990,13
Guyana,GUY,2012,11
Guyana,GUY,2013,16
Guyana,GUY,2014,20
Haiti,HTI,1963,3
Haiti,HTI,1964,10
Haiti,HTI,1976,9
Haiti,HTI,1977,29
Haiti,HTI,1978,36
Haiti,HTI,1980,582
Haiti,HTI,1982,60
Haiti,HTI,1983,49
Haiti,HTI,1984,38
Haiti,HTI,1986,36
Haiti,HTI,1987,2
Haiti,HTI,1991,119
Haiti,HTI,1995,183
Haiti,HTI,1996,311
Haiti,HTI,1999,150
Haiti,HTI,2001,323
Haiti,HTI,2002,336
Haiti,HTI,2003,246
Haiti,HTI,2004,252
Haiti,HTI,2005,262
Haiti,HTI,2006,225
Haiti,HTI,2007,395
Haiti,HTI,2008,588
Haiti,HTI,2009,600
Haiti,HTI,2010,409
Haiti,HTI,2011,608
Haiti,HTI,2012,567
Haiti,HTI,2013,622
Haiti,HTI,2014,460
Honduras,HND,1971,116
Honduras,HND,1972,189
Honduras,HND,1973,182
Honduras,HND,1974,146
Honduras,HND,1975,136
Honduras,HND,1977,58
Honduras,HND,1978,319
Honduras,HND,1979,117
Honduras,HND,1980,298
Honduras,HND,1981,230
Honduras,HND,1982,362
Honduras,HND,1983,468
Honduras,HND,1984,632
Honduras,HND,1985,499
Honduras,HND,1986,1076
Honduras,HND,1987,1244
Honduras,HND,1988,1433
Honduras,HND,1989,619
Honduras,HND,1990,614
Honduras,HND,1991,906
Honduras,HND,1992,1156
Honduras,HND,1993,1658
Honduras,HND,1994,1207
Honduras,HND,1995,1462
Honduras,HND,1996,1305
Honduras,HND,1997,1420
Honduras,HND,1998,1546
Honduras,HND,1999,1421
Honduras,HND,2000,1554
Honduras,HND,2001,1474
Honduras,HND,2002,1385
Honduras,HND,2003,1959
Honduras,HND,2004,1641
Honduras,HND,2005,2156
Honduras,HND,2006,2046
Honduras,HND,2007,2353
Honduras,HND,2008,2093
Honduras,HND,2009,1828
Honduras,HND,2010,1930
Honduras,HND,2011,2089
Honduras,HND,2012,1929
Honduras,HND,2013,2073
Honduras,HND,2014,1956
Honduras,HND,2015,2043
Honduras,HND,2016,2185
"Hong Kong SAR, China",HKG,1975,938
"Hong Kong SAR, China",HKG,1983,2143
"Hong Kong SAR, China",HKG,1984,2465
"Hong Kong SAR, China",HKG,1985,2485
"Hong Kong SAR, China",HKG,1986,2571
"Hong Kong SAR, China",HKG,1987,2938
"Hong Kong SAR, China",HKG,1988,3089
"Hong Kong SAR, China",HKG,1989,2823
"Hong Kong SAR, China",HKG,1990,3214
"Hong Kong SAR, China",HKG,1991,3778
"Hong Kong SAR, China",HKG,1992,5977
"Hong Kong SAR, China",HKG,1993,4921
"Hong Kong SAR, China",HKG,1994,4651
"Hong Kong SAR, China",HKG,1995,4410
"Hong Kong SAR, China",HKG,1996,4088
"Hong Kong SAR, China",HKG,1997,4116
"Hong Kong SAR, China",HKG,1998,4206
"Hong Kong SAR, China",HKG,1999,5066
"Hong Kong SAR, China",HKG,2000,7598
"Hong Kong SAR, China",HKG,2001,5458
"Hong Kong SAR, China",HKG,2002,5903
"Hong Kong SAR, China",HKG,2003,7374
"Hong Kong SAR, China",HKG,2004,8173
"Hong Kong SAR, China",HKG,2005,7487
"Hong Kong SAR, China",HKG,2006,8058
"Hong Kong SAR, China",HKG,2007,7902
"Hong Kong SAR, China",HKG,2008,8081
"Hong Kong SAR, China",HKG,2009,9454
"Hong Kong SAR, China",HKG,2010,10902
"Hong Kong SAR, China",HKG,2011,11703
"Hong Kong SAR, China",HKG,2012,13204
"Hong Kong SAR, China",HKG,2013,13596
"Hong Kong SAR, China",HKG,2014,15173
"Hong Kong SAR, China",HKG,2015,14376
"Hong Kong SAR, China",HKG,2016,13336
Hungary,HUN,1960,147
Hungary,HUN,1961,188
Hungary,HUN,1962,158
Hungary,HUN,1963,183
Hungary,HUN,1964,176
Hungary,HUN,1965,257
Hungary,HUN,1966,267
Hungary,HUN,1967,419
Hungary,HUN,1968,341
Hungary,HUN,1969,188
Hungary,HUN,1970,220
Hungary,HUN,1971,170
Hungary,HUN,1972,174
Hungary,HUN,1973,193
Hungary,HUN,1974,164
Hungary,HUN,1975,100
Hungary,HUN,1976,220
Hungary,HUN,1977,167
Hungary,HUN,1978,149
Hungary,HUN,1979,147
Hungary,HUN,1980,141
Hungary,HUN,1981,201
Hungary,HUN,1982,276
Hungary,HUN,1983,330
Hungary,HUN,1984,326
Hungary,HUN,1985,414
Hungary,HUN,1986,589
Hungary,HUN,1987,523
Hungary,HUN,1988,637
Hungary,HUN,1989,879
Hungary,HUN,1990,1373
Hungary,HUN,1991,1916
Hungary,HUN,1992,1956
Hungary,HUN,1993,2581
Hungary,HUN,1994,2205
Hungary,HUN,1995,3721
Hungary,HUN,1996,2201
Hungary,HUN,1997,2711
Hungary,HUN,1998,3302
Hungary,HUN,1999,4041
Hungary,HUN,2000,4693
Hungary,HUN,2001,4755
Hungary,HUN,2002,4317
Hungary,HUN,2003,4386
Hungary,HUN,2004,4293
Hungary,HUN,2005,3515
Hungary,HUN,2006,3490
Hungary,HUN,2007,3615
Hungary,HUN,2008,3291
Hungary,HUN,2009,3240
Hungary,HUN,2010,3481
Hungary,HUN,2011,3773
Hungary,HUN,2012,2474
Hungary,HUN,2013,3428
Hungary,HUN,2014,3489
Hungary,HUN,2015,3179
Hungary,HUN,2016,3671
Iceland,ISL,1964,63
Iceland,ISL,1966,67
Iceland,ISL,1967,37
Iceland,ISL,1968,52
Iceland,ISL,1969,71
Iceland,ISL,1970,84
Iceland,ISL,1971,54
Iceland,ISL,1972,57
Iceland,ISL,1973,54
Iceland,ISL,1974,21
Iceland,ISL,1975,67
Iceland,ISL,1976,82
Iceland,ISL,1977,115
Iceland,ISL,1978,84
Iceland,ISL,1979,37
Iceland,ISL,1980,69
Iceland,ISL,1981,70
Iceland,ISL,1982,80
Iceland,ISL,1983,93
Iceland,ISL,1984,129
Iceland,ISL,1985,149
Iceland,ISL,1986,213
Iceland,ISL,1987,208
Iceland,ISL,1988,190
Iceland,ISL,1989,179
Iceland,ISL,1990,203
Iceland,ISL,1991,204
Iceland,ISL,1992,218
Iceland,ISL,1993,302
Iceland,ISL,1994,368
Iceland,ISL,1995,339
Iceland,ISL,1996,295
Iceland,ISL,1997,399
Iceland,ISL,1998,440
Iceland,ISL,1999,719
Iceland,ISL,2000,960
Iceland,ISL,2001,359
Iceland,ISL,2002,362
Iceland,ISL,2003,458
Iceland,ISL,2004,519
Iceland,ISL,2006,614
Iceland,ISL,2007,735
Iceland,ISL,2008,550
Iceland,ISL,2009,486
Iceland,ISL,2010,634
Iceland,ISL,2011,689
Iceland,ISL,2012,667
Iceland,ISL,2013,611
Iceland,ISL,2014,688
Iceland,ISL,2015,640
Iceland,ISL,2016,746
India,IND,1963,5399
India,IND,1964,5207
India,IND,1965,5318
India,IND,1966,5521
India,IND,1967,5308
India,IND,1968,6141
India,IND,1969,6335
India,IND,1970,6099
India,IND,1971,7072
India,IND,1972,6552
India,IND,1973,6810
India,IND,1974,7394
India,IND,1975,8418
India,IND,1976,9481
India,IND,1977,9680
India,IND,1978,11226
India,IND,1979,11373
India,IND,1981,13212
India,IND,1982,12550
India,IND,1983,13049
India,IND,1984,14694
India,IND,1985,14189
India,IND,1986,14165
India,IND,1987,15061
India,IND,1988,15059
India,IND,1989,17047
India,IND,1990,18713
India,IND,1991,19980
India,IND,1992,20928
India,IND,1993,24623
India,IND,1994,33679
India,IND,1995,38109
India,IND,1999,60337
India,IND,2000,67262
India,IND,2001,79746
India,IND,2002,88190
India,IND,2003,76801
India,IND,2004,63906
India,IND,2005,73308
India,IND,2006,88210
India,IND,2007,117014
India,IND,2008,119371
India,IND,2009,134403
India,IND,2010,172120
India,IND,2011,176386
India,IND,2012,176044
India,IND,2013,183172
India,IND,2014,200140
India,IND,2015,250585
India,IND,2016,264662
Indonesia,IDN,1960,2234
Indonesia,IDN,1961,3683
Indonesia,IDN,1962,2056
Indonesia,IDN,1963,3138
Indonesia,IDN,1965,2187
Indonesia,IDN,1966,1813
Indonesia,IDN,1968,4496
Indonesia,IDN,1969,2878
Indonesia,IDN,1970,3486
Indonesia,IDN,1971,4276
Indonesia,IDN,1973,3608
Indonesia,IDN,1974,3349
Indonesia,IDN,1975,4002
Indonesia,IDN,1976,4354
Indonesia,IDN,1977,4302
Indonesia,IDN,1978,5076
