Country Name,Country Code,Year,Value
Arab World,ARB,1971,-1481.61059120808
Arab World,ARB,1972,-1539.19239761458
Arab World,ARB,1973,-1585.90027525407
Arab World,ARB,1974,-1463.65316924015
Arab World,ARB,1975,-1237.54297266148
Arab World,ARB,1976,-1291.04691608947
Arab World,ARB,1977,-1206.38528765262
Arab World,ARB,1978,-1024.31373160755
Arab World,ARB,1979,-970.372436480122
Arab World,ARB,1980,-795.301246142261
Arab World,ARB,1981,-570.328685432789
Arab World,ARB,1982,-376.905420928708
Arab World,ARB,1983,-307.489604264415
Arab World,ARB,1984,-307.037588467588
Arab World,ARB,1985,-256.996265248202
Arab World,ARB,1986,-302.588818955331
Arab World,ARB,1987,-275.802577186675
Arab World,ARB,1988,-296.353549669979
Arab World,ARB,1989,-300.579712831073
Arab World,ARB,1990,-331.876805392999
Arab World,ARB,1991,-317.169768141152
Arab World,ARB,1992,-308.63151764619
Arab World,ARB,1993,-300.617570248482
Arab World,ARB,1994,-282.05385730437
Arab World,ARB,1995,-279.416241489503
Arab World,ARB,1996,-270.325424116402
Arab World,ARB,1997,-276.436690553553
Arab World,ARB,1998,-291.77000116161
Arab World,ARB,1999,-282.560631079468
Arab World,ARB,2000,-296.436645893175
Arab World,ARB,2001,-267.794144286181
Arab World,ARB,2002,-238.098005637259
Arab World,ARB,2003,-256.861651116822
Arab World,ARB,2004,-258.618606259193
Arab World,ARB,2005,-255.422584345803
Arab World,ARB,2006,-238.909089657922
Arab World,ARB,2007,-224.676770107057
Arab World,ARB,2008,-214.992896087809
Arab World,ARB,2009,-182.798546833642
Arab World,ARB,2010,-178.609565845771
Arab World,ARB,2011,-186.096075188892
Arab World,ARB,2012,-180.638024912416
Arab World,ARB,2013,-178.499291141439
Arab World,ARB,2014,-164.539204700971
Caribbean small states,CSS,1971,-81.6521956899467
Caribbean small states,CSS,1972,-72.3263150136073
Caribbean small states,CSS,1973,-84.16638390595
Caribbean small states,CSS,1974,-106.357031905045
Caribbean small states,CSS,1975,-148.973718757445
Caribbean small states,CSS,1976,-149.207438850457
Caribbean small states,CSS,1977,-155.756218672484
Caribbean small states,CSS,1978,-132.915362861689
Caribbean small states,CSS,1979,-113.193240950217
Caribbean small states,CSS,1980,-119.127087037791
Caribbean small states,CSS,1981,-95.0678919584861
Caribbean small states,CSS,1982,-95.079775160205
Caribbean small states,CSS,1983,-87.2649896368398
Caribbean small states,CSS,1984,-86.4859327057324
Caribbean small states,CSS,1985,-92.0055985944529
Caribbean small states,CSS,1986,-81.1610182586861
Caribbean small states,CSS,1987,-80.4808319323113
Caribbean small states,CSS,1988,-73.4373381407783
Caribbean small states,CSS,1989,-65.8750749948257
Caribbean small states,CSS,1990,-49.4970155408022
Caribbean small states,CSS,1991,-45.5781417635933
Caribbean small states,CSS,1992,-35.5631075792572
Caribbean small states,CSS,1993,-30.947767166432
Caribbean small states,CSS,1994,-37.2631392754493
Caribbean small states,CSS,1995,-35.5344336518015
Caribbean small states,CSS,1996,-25.994771368287
Caribbean small states,CSS,1997,-30.8464378544135
Caribbean small states,CSS,1998,-25.1898408203569
Caribbean small states,CSS,1999,-28.5253881031948
Caribbean small states,CSS,2000,-42.5887949472447
Caribbean small states,CSS,2001,-35.2838546418168
Caribbean small states,CSS,2002,-51.0824819641563
Caribbean small states,CSS,2003,-77.5753855969818
Caribbean small states,CSS,2004,-81.4643835568654
Caribbean small states,CSS,2005,-76.0699209148623
Caribbean small states,CSS,2006,-83.6633883427703
Caribbean small states,CSS,2007,-78.251999110999
Caribbean small states,CSS,2008,-86.6007239940809
Caribbean small states,CSS,2009,-92.0637820368837
Caribbean small states,CSS,2010,-87.3240877630051
Caribbean small states,CSS,2011,-79.8298439804338
Caribbean small states,CSS,2012,-81.1318771644018
Caribbean small states,CSS,2013,-78.5304203245728
Caribbean small states,CSS,2014,-78.4108039231565
Central Europe and the Baltics,CEB,1960,-19.6273506939111
Central Europe and the Baltics,CEB,1961,-17.6999364814919
Central Europe and the Baltics,CEB,1962,-14.7122901351909
Central Europe and the Baltics,CEB,1963,-17.0804673359753
Central Europe and the Baltics,CEB,1964,-19.7194074744592
Central Europe and the Baltics,CEB,1965,-9.42897755207675
Central Europe and the Baltics,CEB,1966,-9.28289974825139
Central Europe and the Baltics,CEB,1967,-7.28129375534077
Central Europe and the Baltics,CEB,1968,-7.98378083099202
Central Europe and the Baltics,CEB,1969,-6.99405632517398
Central Europe and the Baltics,CEB,1970,-6.28046908906295
Central Europe and the Baltics,CEB,1971,10.489220762927
Central Europe and the Baltics,CEB,1972,10.5888668476069
Central Europe and the Baltics,CEB,1973,12.4463502757815
Central Europe and the Baltics,CEB,1974,11.6680405654189
Central Europe and the Baltics,CEB,1975,13.0181937520014
Central Europe and the Baltics,CEB,1976,14.5040664583265
Central Europe and the Baltics,CEB,1977,16.2729461408326
Central Europe and the Baltics,CEB,1978,17.6060821421612
Central Europe and the Baltics,CEB,1979,18.6641608188939
Central Europe and the Baltics,CEB,1980,21.9581649552474
Central Europe and the Baltics,CEB,1981,24.1535600261585
Central Europe and the Baltics,CEB,1982,20.2341511381252
Central Europe and the Baltics,CEB,1983,18.8966914527013
Central Europe and the Baltics,CEB,1984,17.7644928251179
Central Europe and the Baltics,CEB,1985,19.8603298127655
Central Europe and the Baltics,CEB,1986,20.6817766595707
Central Europe and the Baltics,CEB,1987,22.3046570160586
Central Europe and the Baltics,CEB,1988,22.0015945292651
Central Europe and the Baltics,CEB,1989,24.1067052146415
Central Europe and the Baltics,CEB,1990,31.1728448356792
Central Europe and the Baltics,CEB,1991,29.0842450425409
Central Europe and the Baltics,CEB,1992,26.059306597851
Central Europe and the Baltics,CEB,1993,26.4111306923184
Central Europe and the Baltics,CEB,1994,25.1573864204989
Central Europe and the Baltics,CEB,1995,26.6886589549957
Central Europe and the Baltics,CEB,1996,28.2014168851046
Central Europe and the Baltics,CEB,1997,26.9887793917212
Central Europe and the Baltics,CEB,1998,29.8851198510429
Central Europe and the Baltics,CEB,1999,30.1721295471558
Central Europe and the Baltics,CEB,2000,29.6515086368892
Central Europe and the Baltics,CEB,2001,30.4069703617434
Central Europe and the Baltics,CEB,2002,29.6296735756437
Central Europe and the Baltics,CEB,2003,31.2180441502803
Central Europe and the Baltics,CEB,2004,31.6668789072397
Central Europe and the Baltics,CEB,2005,33.404633424273
Central Europe and the Baltics,CEB,2006,35.1732284210682
Central Europe and the Baltics,CEB,2007,37.2053677010303
Central Europe and the Baltics,CEB,2008,37.1631745073899
Central Europe and the Baltics,CEB,2009,34.7237487132016
Central Europe and the Baltics,CEB,2010,37.6959266427568
Central Europe and the Baltics,CEB,2011,36.4626705476489
Central Europe and the Baltics,CEB,2012,33.7213063804636
Central Europe and the Baltics,CEB,2013,33.9739168122019
Central Europe and the Baltics,CEB,2014,33.889935902036
Early-demographic dividend,EAR,1960,12.3356539421866
Early-demographic dividend,EAR,1961,12.5867007710821
Early-demographic dividend,EAR,1962,17.9418805431947
Early-demographic dividend,EAR,1963,18.0261983450362
Early-demographic dividend,EAR,1964,19.2435706338539
Early-demographic dividend,EAR,1965,18.8200905227686
Early-demographic dividend,EAR,1966,19.3505957639559
Early-demographic dividend,EAR,1967,16.2567002103985
Early-demographic dividend,EAR,1968,18.0882742089527
Early-demographic dividend,EAR,1969,19.4359147267012
Early-demographic dividend,EAR,1970,23.1849915724913
Early-demographic dividend,EAR,1971,-169.154059759017
Early-demographic dividend,EAR,1972,-178.033272858138
Early-demographic dividend,EAR,1973,-190.58336079113
Early-demographic dividend,EAR,1974,-180.274882118838
Early-demographic dividend,EAR,1975,-148.991969685861
Early-demographic dividend,EAR,1976,-162.731444796328
Early-demographic dividend,EAR,1977,-159.754512322865
Early-demographic dividend,EAR,1978,-144.77016253583
Early-demographic dividend,EAR,1979,-133.332492282838
Early-demographic dividend,EAR,1980,-116.251375641557
Early-demographic dividend,EAR,1981,-104.524263862566
Early-demographic dividend,EAR,1982,-81.657755810138
Early-demographic dividend,EAR,1983,-73.3070907727776
Early-demographic dividend,EAR,1984,-70.5371881188201
Early-demographic dividend,EAR,1985,-59.6772290036932
Early-demographic dividend,EAR,1986,-63.6914714653098
Early-demographic dividend,EAR,1987,-57.6727818284972
Early-demographic dividend,EAR,1988,-62.1523815704549
Early-demographic dividend,EAR,1989,-62.3507161320873
Early-demographic dividend,EAR,1990,-70.213004537719
Early-demographic dividend,EAR,1991,-77.4627109194952
Early-demographic dividend,EAR,1992,-73.9524733129406
Early-demographic dividend,EAR,1993,-72.6898266951219
Early-demographic dividend,EAR,1994,-67.7481650461992
Early-demographic dividend,EAR,1995,-66.3499069996084
Early-demographic dividend,EAR,1996,-65.7823486809894
Early-demographic dividend,EAR,1997,-63.2493159612854
Early-demographic dividend,EAR,1998,-61.0505955106643
Early-demographic dividend,EAR,1999,-53.8108716952181
Early-demographic dividend,EAR,2000,-55.7825728662654
Early-demographic dividend,EAR,2001,-52.8793799737101
Early-demographic dividend,EAR,2002,-48.6791763392467
Early-demographic dividend,EAR,2003,-53.2356413482571
Early-demographic dividend,EAR,2004,-52.7510109598927
Early-demographic dividend,EAR,2005,-52.9807577830431
Early-demographic dividend,EAR,2006,-49.5126717485721
Early-demographic dividend,EAR,2007,-44.0763741486851
Early-demographic dividend,EAR,2008,-40.1046431618928
Early-demographic dividend,EAR,2009,-33.2989481855334
Early-demographic dividend,EAR,2010,-31.7267405996226
Early-demographic dividend,EAR,2011,-32.6878599804041
Early-demographic dividend,EAR,2012,-29.0354946768998
Early-demographic dividend,EAR,2013,-27.8075046194089
Early-demographic dividend,EAR,2014,-18.8253170996858
East Asia & Pacific,EAS,1960,39.2491565930125
East Asia & Pacific,EAS,1961,41.6161458197881
East Asia & Pacific,EAS,1962,45.336293738735
East Asia & Pacific,EAS,1963,51.156835470169
East Asia & Pacific,EAS,1964,53.9446120372553
East Asia & Pacific,EAS,1965,55.7048182277601
East Asia & Pacific,EAS,1966,58.0111490123443
East Asia & Pacific,EAS,1967,64.4454644171238
East Asia & Pacific,EAS,1968,66.3508915418314
East Asia & Pacific,EAS,1969,69.8547839014206
East Asia & Pacific,EAS,1970,71.2526391380139
East Asia & Pacific,EAS,1971,26.6083371083224
East Asia & Pacific,EAS,1972,25.9951431096382
East Asia & Pacific,EAS,1973,26.9641317809262
East Asia & Pacific,EAS,1974,26.3699133462971
East Asia & Pacific,EAS,1975,23.158105263332
East Asia & Pacific,EAS,1976,23.0813886146284
East Asia & Pacific,EAS,1977,21.8582487057662
East Asia & Pacific,EAS,1978,21.1838555199645
East Asia & Pacific,EAS,1979,21.3779322015158
East Asia & Pacific,EAS,1980,20.9625405879781
East Asia & Pacific,EAS,1981,19.5488667057032
East Asia & Pacific,EAS,1982,19.1199492365944
East Asia & Pacific,EAS,1983,16.973350539229
East Asia & Pacific,EAS,1984,15.0061048403188
East Asia & Pacific,EAS,1985,13.3899913633924
East Asia & Pacific,EAS,1986,13.1207257957977
East Asia & Pacific,EAS,1987,13.5900162209029
East Asia & Pacific,EAS,1988,16.7880119383114
East Asia & Pacific,EAS,1989,15.5958209540041
East Asia & Pacific,EAS,1990,18.2019441952101
East Asia & Pacific,EAS,1991,16.1123618389239
East Asia & Pacific,EAS,1992,17.5567872160662
East Asia & Pacific,EAS,1993,19.1860278881585
East Asia & Pacific,EAS,1994,19.2961671390465
East Asia & Pacific,EAS,1995,18.3972538711493
East Asia & Pacific,EAS,1996,18.8633285006951
East Asia & Pacific,EAS,1997,19.4493224673056
East Asia & Pacific,EAS,1998,17.7029095665326
East Asia & Pacific,EAS,1999,19.6058332957878
East Asia & Pacific,EAS,2000,18.8293668800312
East Asia & Pacific,EAS,2001,17.3489462720482
East Asia & Pacific,EAS,2002,18.250715986033
East Asia & Pacific,EAS,2003,18.4897013340352
East Asia & Pacific,EAS,2004,18.5066289991893
East Asia & Pacific,EAS,2005,16.9972223601114
East Asia & Pacific,EAS,2006,16.7220959604688
East Asia & Pacific,EAS,2007,16.8591793406372
East Asia & Pacific,EAS,2008,16.3995761903117
East Asia & Pacific,EAS,2009,15.9331172774393
East Asia & Pacific,EAS,2010,16.2429365815406
East Asia & Pacific,EAS,2011,15.9327968835377
East Asia & Pacific,EAS,2012,17.5255422205568
East Asia & Pacific,EAS,2013,17.1589382667556
East Asia & Pacific,EAS,2014,17.3633188845234
East Asia & Pacific (excluding high income),EAP,1971,-3.98082050940351
East Asia & Pacific (excluding high income),EAP,1972,-5.48240976210719
East Asia & Pacific (excluding high income),EAP,1973,-7.26868319853891
East Asia & Pacific (excluding high income),EAP,1974,-7.94103031861715
East Asia & Pacific (excluding high income),EAP,1975,-7.45091399900568
East Asia & Pacific (excluding high income),EAP,1976,-8.86685818420567
East Asia & Pacific (excluding high income),EAP,1977,-9.20395173263195
East Asia & Pacific (excluding high income),EAP,1978,-8.55270106808401
East Asia & Pacific (excluding high income),EAP,1979,-9.04783557802301
East Asia & Pacific (excluding high income),EAP,1980,-8.79631084653923
East Asia & Pacific (excluding high income),EAP,1981,-8.8669482486806
East Asia & Pacific (excluding high income),EAP,1982,-8.14325295146536
East Asia & Pacific (excluding high income),EAP,1983,-9.29109198575415
East Asia & Pacific (excluding high income),EAP,1984,-12.533039338503
East Asia & Pacific (excluding high income),EAP,1985,-12.4852357041451
East Asia & Pacific (excluding high income),EAP,1986,-12.0351665636569
East Asia & Pacific (excluding high income),EAP,1987,-9.72228343647791
East Asia & Pacific (excluding high income),EAP,1988,-8.26125962783146
East Asia & Pacific (excluding high income),EAP,1989,-10.9934951877189
East Asia & Pacific (excluding high income),EAP,1990,-6.66820205770699
East Asia & Pacific (excluding high income),EAP,1991,-10.2220990842984
East Asia & Pacific (excluding high income),EAP,1992,-8.62665580615439
East Asia & Pacific (excluding high income),EAP,1993,-5.64703969885985
East Asia & Pacific (excluding high income),EAP,1994,-6.93630966580846
East Asia & Pacific (excluding high income),EAP,1995,-6.40201870336573
East Asia & Pacific (excluding high income),EAP,1996,-6.22091618566294
East Asia & Pacific (excluding high income),EAP,1997,-5.41996762260791
East Asia & Pacific (excluding high income),EAP,1998,-5.92294861508829
East Asia & Pacific (excluding high income),EAP,1999,-4.14236964570733
East Asia & Pacific (excluding high income),EAP,2000,-4.42154521107833
East Asia & Pacific (excluding high income),EAP,2001,-5.01782287065482
East Asia & Pacific (excluding high income),EAP,2002,-3.02773213014187
East Asia & Pacific (excluding high income),EAP,2003,-1.51379987587063
East Asia & Pacific (excluding high income),EAP,2004,0.0370922273811473
East Asia & Pacific (excluding high income),EAP,2005,0.588995084410861
East Asia & Pacific (excluding high income),EAP,2006,1.28558531048786
East Asia & Pacific (excluding high income),EAP,2007,2.22177421228252
East Asia & Pacific (excluding high income),EAP,2008,2.45673293468438
East Asia & Pacific (excluding high income),EAP,2009,3.80361591193654
East Asia & Pacific (excluding high income),EAP,2010,4.80523711312253
East Asia & Pacific (excluding high income),EAP,2011,3.95861173468745
East Asia & Pacific (excluding high income),EAP,2012,6.27047332383441
East Asia & Pacific (excluding high income),EAP,2013,6.6190618092159
East Asia & Pacific (excluding high income),EAP,2014,7.70038274109897
East Asia & Pacific (IDA & IBRD countries),TEA,1971,-4.39909892450608
East Asia & Pacific (IDA & IBRD countries),TEA,1972,-5.99946452872417
East Asia & Pacific (IDA & IBRD countries),TEA,1973,-7.84646156390397
East Asia & Pacific (IDA & IBRD countries),TEA,1974,-8.59264329689346
East Asia & Pacific (IDA & IBRD countries),TEA,1975,-8.03743312340942
East Asia & Pacific (IDA & IBRD countries),TEA,1976,-9.52920289328153
East Asia & Pacific (IDA & IBRD countries),TEA,1977,-9.84024439009906
East Asia & Pacific (IDA & IBRD countries),TEA,1978,-9.24040706974415
East Asia & Pacific (IDA & IBRD countries),TEA,1979,-9.81186264158287
East Asia & Pacific (IDA & IBRD countries),TEA,1980,-9.59001956060486
East Asia & Pacific (IDA & IBRD countries),TEA,1981,-9.65980652056615
East Asia & Pacific (IDA & IBRD countries),TEA,1982,-8.89607376537515
East Asia & Pacific (IDA & IBRD countries),TEA,1983,-10.2095771629112
East Asia & Pacific (IDA & IBRD countries),TEA,1984,-13.5558262308506
East Asia & Pacific (IDA & IBRD countries),TEA,1985,-13.5053206718999
East Asia & Pacific (IDA & IBRD countries),TEA,1986,-12.9519047607448
East Asia & Pacific (IDA & IBRD countries),TEA,1987,-10.412552162677
East Asia & Pacific (IDA & IBRD countries),TEA,1988,-8.97646347190338
East Asia & Pacific (IDA & IBRD countries),TEA,1989,-11.790587534936
East Asia & Pacific (IDA & IBRD countries),TEA,1990,-7.26461038189254
East Asia & Pacific (IDA & IBRD countries),TEA,1991,-10.8543899797874
East Asia & Pacific (IDA & IBRD countries),TEA,1992,-9.12838142548348
East Asia & Pacific (IDA & IBRD countries),TEA,1993,-6.01764288788198
East Asia & Pacific (IDA & IBRD countries),TEA,1994,-7.22876089388768
East Asia & Pacific (IDA & IBRD countries),TEA,1995,-6.6524418239737
East Asia & Pacific (IDA & IBRD countries),TEA,1996,-6.41208885001568
East Asia & Pacific (IDA & IBRD countries),TEA,1997,-5.56452950540941
East Asia & Pacific (IDA & IBRD countries),TEA,1998,-6.09057333107959
East Asia & Pacific (IDA & IBRD countries),TEA,1999,-4.24692066534389
East Asia & Pacific (IDA & IBRD countries),TEA,2000,-4.5415703604728
East Asia & Pacific (IDA & IBRD countries),TEA,2001,-5.15381147829976
East Asia & Pacific (IDA & IBRD countries),TEA,2002,-3.1190858752351
East Asia & Pacific (IDA & IBRD countries),TEA,2003,-1.57143317680626
East Asia & Pacific (IDA & IBRD countries),TEA,2004,0.0253278129857952
East Asia & Pacific (IDA & IBRD countries),TEA,2005,0.625699786335913
East Asia & Pacific (IDA & IBRD countries),TEA,2006,1.32617363850974
East Asia & Pacific (IDA & IBRD countries),TEA,2007,2.29072602598549
East Asia & Pacific (IDA & IBRD countries),TEA,2008,2.49966759056711
East Asia & Pacific (IDA & IBRD countries),TEA,2009,3.8623237865356
East Asia & Pacific (IDA & IBRD countries),TEA,2010,4.89567012887117
East Asia & Pacific (IDA & IBRD countries),TEA,2011,4.15975850459126
East Asia & Pacific (IDA & IBRD countries),TEA,2012,6.47039175911183
East Asia & Pacific (IDA & IBRD countries),TEA,2013,6.90718550891621
East Asia & Pacific (IDA & IBRD countries),TEA,2014,7.97469937783889
Euro area,EMU,1960,33.9849518659902
Euro area,EMU,1961,36.8342668015719
Euro area,EMU,1962,41.8674689147751
Euro area,EMU,1963,45.8808788637201
Euro area,EMU,1964,47.4024645476108
Euro area,EMU,1965,50.4242493272499
Euro area,EMU,1966,53.2915758463247
Euro area,EMU,1967,57.5108706092594
Euro area,EMU,1968,60.1408947183007
Euro area,EMU,1969,61.9432675308087
Euro area,EMU,1970,58.9951540269418
Euro area,EMU,1971,59.3648581123079
Euro area,EMU,1972,60.6117527912077
Euro area,EMU,1973,62.4886532378619
Euro area,EMU,1974,60.778989341023
Euro area,EMU,1975,58.3900903879449
Euro area,EMU,1976,60.8406134316231
Euro area,EMU,1977,59.9189861436963
Euro area,EMU,1978,61.9441883960048
Euro area,EMU,1979,61.9930318298236
Euro area,EMU,1980,60.6984858302842
Euro area,EMU,1981,57.4726794022378
Euro area,EMU,1982,56.2020037978484
Euro area,EMU,1983,55.0506113059349
Euro area,EMU,1984,53.5957328456832
Euro area,EMU,1985,52.2513365958085
Euro area,EMU,1986,52.8684844841229
Euro area,EMU,1987,53.6716246301108
Euro area,EMU,1988,54.0390095855171
Euro area,EMU,1989,53.8483684841571
Euro area,EMU,1990,55.3785263186539
Euro area,EMU,1991,56.6764384747668
Euro area,EMU,1992,56.1627728075803
Euro area,EMU,1993,56.3035002212031
Euro area,EMU,1994,57.2005717268409
Euro area,EMU,1995,58.1386881851115
Euro area,EMU,1996,58.2979632220943
Euro area,EMU,1997,59.1010695240655
Euro area,EMU,1998,61.0354095634743
Euro area,EMU,1999,61.1814150444222
Euro area,EMU,2000,61.6584823343515
Euro area,EMU,2001,62.1250154327324
Euro area,EMU,2002,61.932199558869
Euro area,EMU,2003,62.3660825317109
Euro area,EMU,2004,62.0250230952461
Euro area,EMU,2005,62.6982603280461
Euro area,EMU,2006,62.6109389308771
Euro area,EMU,2007,62.3336822841439
Euro area,EMU,2008,61.7639921493861
Euro area,EMU,2009,60.9492822793691
Euro area,EMU,2010,60.4708320167267
Euro area,EMU,2011,60.0569711605027
Euro area,EMU,2012,59.4796331733871
Euro area,EMU,2013,58.2480086704676
Euro area,EMU,2014,57.7216701111546
Europe & Central Asia,ECS,1960,30.1234050131888
Europe & Central Asia,ECS,1961,32.1015561847375
Europe & Central Asia,ECS,1962,35.544080981911
Europe & Central Asia,ECS,1963,39.0787618581901
Europe & Central Asia,ECS,1964,40.2002389451337
Europe & Central Asia,ECS,1965,42.8702331501565
Europe & Central Asia,ECS,1966,45.5363341869384
Europe & Central Asia,ECS,1967,48.3477291988083
Europe & Central Asia,ECS,1968,50.8812501938509
Europe & Central Asia,ECS,1969,53.4966086264551
Europe & Central Asia,ECS,1970,52.9738382438409
Europe & Central Asia,ECS,1971,49.5146714625605
Europe & Central Asia,ECS,1972,50.9589637617432
Europe & Central Asia,ECS,1973,52.2228443962168
Europe & Central Asia,ECS,1974,50.8445955652739
Europe & Central Asia,ECS,1975,47.0609932954558
Europe & Central Asia,ECS,1976,48.2077525450067
Europe & Central Asia,ECS,1977,45.7249500833997
Europe & Central Asia,ECS,1978,45.4110763196746
Europe & Central Asia,ECS,1979,44.1867183132157
Europe & Central Asia,ECS,1980,42.198500439647
Europe & Central Asia,ECS,1981,39.3084591570456
Europe & Central Asia,ECS,1982,36.2009898474323
Europe & Central Asia,ECS,1983,33.9887013903355
Europe & Central Asia,ECS,1984,34.6127866417892
Europe & Central Asia,ECS,1985,32.7035050093939
Europe & Central Asia,ECS,1986,32.721173745501
Europe & Central Asia,ECS,1987,33.3121509933526
Europe & Central Asia,ECS,1988,33.6385009947858
Europe & Central Asia,ECS,1989,34.5888880883831
Europe & Central Asia,ECS,1990,11.5099277878075
Europe & Central Asia,ECS,1991,13.9713656641974
Europe & Central Asia,ECS,1992,12.6835875005148
Europe & Central Asia,ECS,1993,12.7006119823377
Europe & Central Asia,ECS,1994,11.0742153303684
Europe & Central Asia,ECS,1995,11.5671925567671
Europe & Central Asia,ECS,1996,11.2140423338572
Europe & Central Asia,ECS,1997,11.0466215755054
Europe & Central Asia,ECS,1998,11.7982333224388
Europe & Central Asia,ECS,1999,10.3830307605536
Europe & Central Asia,ECS,2000,9.21018876722689
Europe & Central Asia,ECS,2001,9.24602454228046
Europe & Central Asia,ECS,2002,7.42421828715117
Europe & Central Asia,ECS,2003,7.05592217352214
Europe & Central Asia,ECS,2004,6.16221171451458
Europe & Central Asia,ECS,2005,6.20047894177548
Europe & Central Asia,ECS,2006,6.88347343688606
Europe & Central Asia,ECS,2007,5.83554110971185
Europe & Central Asia,ECS,2008,4.94746770306712
Europe & Central Asia,ECS,2009,3.32190972331796
Europe & Central Asia,ECS,2010,4.27881595968593
Europe & Central Asia,ECS,2011,3.52791188046981
Europe & Central Asia,ECS,2012,3.16976629216339
Europe & Central Asia,ECS,2013,1.24393470440204
Europe & Central Asia,ECS,2014,0.592608639256582
Europe & Central Asia (excluding high income),ECA,1960,12.3356539421866
Europe & Central Asia (excluding high income),ECA,1961,12.5867007710821
Europe & Central Asia (excluding high income),ECA,1962,17.9418805431947
Europe & Central Asia (excluding high income),ECA,1963,18.0261983450362
Europe & Central Asia (excluding high income),ECA,1964,19.2435706338539
Europe & Central Asia (excluding high income),ECA,1965,18.8200905227686
Europe & Central Asia (excluding high income),ECA,1966,19.3505957639559
Europe & Central Asia (excluding high income),ECA,1967,16.2567002103985
Europe & Central Asia (excluding high income),ECA,1968,18.0882742089527
Europe & Central Asia (excluding high income),ECA,1969,19.4359147267012
Europe & Central Asia (excluding high income),ECA,1970,23.1849915724913
Europe & Central Asia (excluding high income),ECA,1971,21.4186085379297
Europe & Central Asia (excluding high income),ECA,1972,22.1389547314808
Europe & Central Asia (excluding high income),ECA,1973,25.6031171729985
Europe & Central Asia (excluding high income),ECA,1974,26.0960637989382
Europe & Central Asia (excluding high income),ECA,1975,27.4602722627971
Europe & Central Asia (excluding high income),ECA,1976,29.9385580241196
Europe & Central Asia (excluding high income),ECA,1977,32.5692189268384
Europe & Central Asia (excluding high income),ECA,1978,34.8746103330755
Europe & Central Asia (excluding high income),ECA,1979,35.7011685594828
Europe & Central Asia (excluding high income),ECA,1980,36.8573500505888
Europe & Central Asia (excluding high income),ECA,1981,34.1108647171122
Europe & Central Asia (excluding high income),ECA,1982,34.0848528879767
Europe & Central Asia (excluding high income),ECA,1983,34.5360405954027
Europe & Central Asia (excluding high income),ECA,1984,34.2246329472479
Europe & Central Asia (excluding high income),ECA,1985,35.6731695565426
Europe & Central Asia (excluding high income),ECA,1986,36.7136644844903
Europe & Central Asia (excluding high income),ECA,1987,39.5979525700744
Europe & Central Asia (excluding high income),ECA,1988,39.4558141752062
Europe & Central Asia (excluding high income),ECA,1989,41.6422598225578
Europe & Central Asia (excluding high income),ECA,1990,-12.9416453844448
Europe & Central Asia (excluding high income),ECA,1991,-9.09821782635538
Europe & Central Asia (excluding high income),ECA,1992,-11.8173133074645
Europe & Central Asia (excluding high income),ECA,1993,-12.4626470509976
Europe & Central Asia (excluding high income),ECA,1994,-17.0015493623995
Europe & Central Asia (excluding high income),ECA,1995,-16.6507326000118
Europe & Central Asia (excluding high income),ECA,1996,-18.0000188349071
Europe & Central Asia (excluding high income),ECA,1997,-18.6935740273994
Europe & Central Asia (excluding high income),ECA,1998,-21.6033537159272
Europe & Central Asia (excluding high income),ECA,1999,-23.8440640672058
Europe & Central Asia (excluding high income),ECA,2000,-26.4583025663262
Europe & Central Asia (excluding high income),ECA,2001,-29.7158141734643
Europe & Central Asia (excluding high income),ECA,2002,-32.8615928383688
Europe & Central Asia (excluding high income),ECA,2003,-35.8971438573835
Europe & Central Asia (excluding high income),ECA,2004,-40.1152502826968
Europe & Central Asia (excluding high income),ECA,2005,-43.1849882566273
Europe & Central Asia (excluding high income),ECA,2006,-42.676524543568
Europe & Central Asia (excluding high income),ECA,2007,-43.9165282926501
Europe & Central Asia (excluding high income),ECA,2008,-45.232400035604
Europe & Central Asia (excluding high income),ECA,2009,-48.7872482131422
Europe & Central Asia (excluding high income),ECA,2010,-47.9894261231279
Europe & Central Asia (excluding high income),ECA,2011,-45.1198620978596
Europe & Central Asia (excluding high income),ECA,2012,-44.7726657575482
Europe & Central Asia (excluding high income),ECA,2013,-50.3204704411024
Europe & Central Asia (excluding high income),ECA,2014,-50.7192918369898
Europe & Central Asia (IDA & IBRD countries),TEC,1960,-14.3598114078118
Europe & Central Asia (IDA & IBRD countries),TEC,1961,-12.8391647550505
Europe & Central Asia (IDA & IBRD countries),TEC,1962,-9.31899382883053
Europe & Central Asia (IDA & IBRD countries),TEC,1963,-11.1246205462346
Europe & Central Asia (IDA & IBRD countries),TEC,1964,-13.0245837732806
Europe & Central Asia (IDA & IBRD countries),TEC,1965,-11.3655831379776
Europe & Central Asia (IDA & IBRD countries),TEC,1966,-10.9775369921288
Europe & Central Asia (IDA & IBRD countries),TEC,1967,-9.9973017439802
Europe & Central Asia (IDA & IBRD countries),TEC,1968,-9.83370166795415
Europe & Central Asia (IDA & IBRD countries),TEC,1969,-9.13435943272085
Europe & Central Asia (IDA & IBRD countries),TEC,1970,-8.12428227556275
Europe & Central Asia (IDA & IBRD countries),TEC,1971,2.68530957512004
Europe & Central Asia (IDA & IBRD countries),TEC,1972,2.67589641544644
Europe & Central Asia (IDA & IBRD countries),TEC,1973,5.15289952635314
Europe & Central Asia (IDA & IBRD countries),TEC,1974,5.90817114071619
