Country Name,Country Code,Year,Value
St. Kitts and Nevis,KNA,1985,5.0833333333333
St. Kitts and Nevis,KNA,1986,5.5
St. Kitts and Nevis,KNA,1987,5.5
St. Kitts and Nevis,KNA,1988,5.0833333333333
St. Kitts and Nevis,KNA,1989,5.5
St. Kitts and Nevis,KNA,1990,5.5
St. Kitts and Nevis,KNA,1991,4.7983717947221
St. Kitts and Nevis,KNA,1992,4.2639278486123
St. Kitts and Nevis,KNA,1993,3.7793002918515
St. Kitts and Nevis,KNA,1994,4.44382387012
St. Kitts and Nevis,KNA,1995,4.3911751062698
St. Kitts and Nevis,KNA,1996,4.4249120870646
St. Kitts and Nevis,KNA,1997,4.6648525543434
St. Kitts and Nevis,KNA,1998,4.9219900262067
St. Kitts and Nevis,KNA,1999,4.7084935977054
St. Kitts and Nevis,KNA,2000,4.6037230434773
St. Kitts and Nevis,KNA,2001,3.5763667509906
St. Kitts and Nevis,KNA,2002,3.3931185762886
St. Kitts and Nevis,KNA,2003,5.04973977238683
St. Kitts and Nevis,KNA,2004,3.2524673963376
St. Kitts and Nevis,KNA,2005,3.0349577016759
St. Kitts and Nevis,KNA,2006,2.30075281664404
St. Kitts and Nevis,KNA,2007,2.27814952398717
St. Kitts and Nevis,KNA,2008,1.70234605404264
St. Kitts and Nevis,KNA,2009,1.89814494616808
St. Kitts and Nevis,KNA,2010,1.86681004027483
St. Kitts and Nevis,KNA,2011,2.69508791429837
St. Kitts and Nevis,KNA,2012,1.98398885413872
St. Lucia,LCA,2008,4.4849310391437
St. Lucia,LCA,2009,5.3820111235866
St. Lucia,LCA,2010,6.1165388642549
St. Lucia,LCA,2011,5.4770504342406
St. Lucia,LCA,2012,4.37531901972522
St. Lucia,LCA,2013,3.07521429780519
St. Lucia,LCA,2014,3.64774238858608
St. Lucia,LCA,2015,5.29541666666667
St. Lucia,LCA,2016,5.13916666666667
St. Vincent and the Grenadines,VCT,1981,3.5
St. Vincent and the Grenadines,VCT,1982,3.5
St. Vincent and the Grenadines,VCT,1983,4.0833333333333
St. Vincent and the Grenadines,VCT,1984,5.5
St. Vincent and the Grenadines,VCT,1985,5.5833333333333
St. Vincent and the Grenadines,VCT,1986,6
St. Vincent and the Grenadines,VCT,1987,6
St. Vincent and the Grenadines,VCT,1988,5.5416666666667
St. Vincent and the Grenadines,VCT,1989,6
St. Vincent and the Grenadines,VCT,1990,6.375
St. Vincent and the Grenadines,VCT,1991,4.6853680321861
St. Vincent and the Grenadines,VCT,1992,4.7968130358593
St. Vincent and the Grenadines,VCT,1993,5.4218397449356
St. Vincent and the Grenadines,VCT,1994,5.2331882751291
St. Vincent and the Grenadines,VCT,1995,4.5656845250306
St. Vincent and the Grenadines,VCT,1996,4.7251135234881
St. Vincent and the Grenadines,VCT,1997,4.7905743211062
St. Vincent and the Grenadines,VCT,1998,4.8070990509593
St. Vincent and the Grenadines,VCT,1999,5.0463818610657
St. Vincent and the Grenadines,VCT,2000,4.9644838851929
St. Vincent and the Grenadines,VCT,2001,4.6261472887473
St. Vincent and the Grenadines,VCT,2002,4.5626385220607
St. Vincent and the Grenadines,VCT,2003,6.1023845219297
St. Vincent and the Grenadines,VCT,2004,5.08804189621973
St. Vincent and the Grenadines,VCT,2005,4.73745868568079
St. Vincent and the Grenadines,VCT,2006,4.11667779068317
St. Vincent and the Grenadines,VCT,2007,3.86758286342562
St. Vincent and the Grenadines,VCT,2008,3.96191609219704
St. Vincent and the Grenadines,VCT,2009,3.51739408736314
St. Vincent and the Grenadines,VCT,2010,4.22875434283528
St. Vincent and the Grenadines,VCT,2011,4.97321138669609
St. Vincent and the Grenadines,VCT,2012,5.45090897330206
St. Vincent and the Grenadines,VCT,2013,6.00253132892116
St. Vincent and the Grenadines,VCT,2014,5.89050845222647
St. Vincent and the Grenadines,VCT,2015,6.37608333333333
St. Vincent and the Grenadines,VCT,2016,6.06416666666667
Swaziland,SWZ,1982,2.7750000001667
Swaziland,SWZ,1983,3.4583333333333
Swaziland,SWZ,1984,2.5975000000833
Swaziland,SWZ,1986,4.52583333333333
Swaziland,SWZ,1987,5.90416666666663
Swaziland,SWZ,1988,5.8708333333333
Swaziland,SWZ,1989,4.3366666666667
Swaziland,SWZ,1990,3.3625
Swaziland,SWZ,1991,3.3491666666667
Swaziland,SWZ,1992,3.58
Swaziland,SWZ,1994,5.9
Swaziland,SWZ,1995,6.18
Swaziland,SWZ,1996,4.9916666666667
Swaziland,SWZ,1997,5.1316666666667
Swaziland,SWZ,1998,6.41
Swaziland,SWZ,1999,6.2258333333334
Swaziland,SWZ,2000,5.70166666666667
Swaziland,SWZ,2001,6.09083333333333
Swaziland,SWZ,2002,6.65833333333333
Swaziland,SWZ,2003,4.0116666666667
Swaziland,SWZ,2004,3.35083333333337
Swaziland,SWZ,2005,3.55
Swaziland,SWZ,2006,3.62250000000003
Swaziland,SWZ,2007,4.13500000000003
Swaziland,SWZ,2008,4.06
Swaziland,SWZ,2009,3.4425
Swaziland,SWZ,2010,3.14916666666667
Swaziland,SWZ,2011,2.9275
Swaziland,SWZ,2012,1.87583333333333
Swaziland,SWZ,2013,2.19083333333333
Swaziland,SWZ,2014,2.19666666666667
Swaziland,SWZ,2015,2.6025
Swaziland,SWZ,2016,3.04833333333333
Swaziland,SWZ,2017,2.65333333333333
Switzerland,CHE,1981,-2.25866666675
Switzerland,CHE,1982,2.3562500005
Switzerland,CHE,1983,2.47700000025
Switzerland,CHE,1984,1.90566666616667
Switzerland,CHE,1985,1.33566666583333
Switzerland,CHE,1986,1.917333333
Switzerland,CHE,1987,2.05658333333333
Switzerland,CHE,1988,2.06641666666666
Switzerland,CHE,1989,-0.75408333333333
Switzerland,CHE,1990,-0.89575
Switzerland,CHE,1991,0.0812499999999998
Switzerland,CHE,1992,0.0416666666666599
Switzerland,CHE,1993,1.65166666666667
Switzerland,CHE,1994,1.53458333333333
Switzerland,CHE,1995,2.7015
Switzerland,CHE,1996,3.25366666666666
Switzerland,CHE,1997,3.01633333333333
Switzerland,CHE,1998,2.74875
Switzerland,CHE,1999,2.7265
Switzerland,CHE,2000,1.35591666666667
Switzerland,CHE,2001,1.62541666666667
Switzerland,CHE,2002,2.99625
Switzerland,CHE,2003,3.11016666666667
Switzerland,CHE,2004,2.82833333333333
Switzerland,CHE,2005,2.40666666666667
Switzerland,CHE,2006,1.67
Switzerland,CHE,2007,0.9875
Switzerland,CHE,2008,2.00875
Switzerland,CHE,2010,2.70666666666666
Switzerland,CHE,2011,2.86166666666666
Switzerland,CHE,2012,2.9975
Switzerland,CHE,2013,2.78875
Switzerland,CHE,2014,2.81633333333333
Switzerland,CHE,2015,3.70991666666666
Switzerland,CHE,2016,3.63891666666667
Tanzania,TZA,1995,2.5008333333333
Tanzania,TZA,1996,18.6683333333333
Tanzania,TZA,1997,16.6783333333333
Tanzania,TZA,1998,11.0625
Tanzania,TZA,1999,11.8433333333334
Tanzania,TZA,2000,11.7941666666667
Tanzania,TZA,2001,15.8460947477061
Tanzania,TZA,2002,12.8732407569744
Tanzania,TZA,2003,8.26112755740657
Tanzania,TZA,2004,5.79494446585
Tanzania,TZA,2005,4.5818653904663
Tanzania,TZA,2006,4.013222785396
Tanzania,TZA,2007,2.6876161501379
Tanzania,TZA,2008,6.86880134457957
Tanzania,TZA,2009,7.8867318249447
Tanzania,TZA,2010,10.6786838895918
Tanzania,TZA,2011,8.59181656541809
Tanzania,TZA,2012,2.847569592456
Tanzania,TZA,2013,3.5207261358506
Tanzania,TZA,2014,4.2117226598207
Tanzania,TZA,2015,3.2341485373911
Tanzania,TZA,2016,-0.215321526034399
Thailand,THA,2004,3.24962731535803
Thailand,THA,2005,2.04681610983404
Thailand,THA,2006,1.61792212556067
Thailand,THA,2007,2.5677503207611
Thailand,THA,2008,2.63306032821876
Thailand,THA,2009,3.53599754065056
Thailand,THA,2010,2.89237325223107
Thailand,THA,2011,2.19423428003895
Thailand,THA,2012,2.22231410654716
Thailand,THA,2013,2.49236119012603
Thailand,THA,2014,2.88165214812624
Thailand,THA,2015,3.12104165543681
Thailand,THA,2016,3.05751219016575
Trinidad and Tobago,TTO,1983,8.6283333340833
Trinidad and Tobago,TTO,1984,9.35666666733333
Trinidad and Tobago,TTO,1985,9.21916666716667
Trinidad and Tobago,TTO,1986,8.0125
Trinidad and Tobago,TTO,1987,6.87
Trinidad and Tobago,TTO,1988,7.70749999999997
Trinidad and Tobago,TTO,1989,6.18333333333333
Trinidad and Tobago,TTO,1990,5.3675
Trinidad and Tobago,TTO,1991,5.4975
Trinidad and Tobago,TTO,1992,6.07666666666663
Trinidad and Tobago,TTO,1993,6.0525
Trinidad and Tobago,TTO,1994,5.9841666666667
Trinidad and Tobago,TTO,1995,6.7591666666667
Trinidad and Tobago,TTO,1996,5.3475
Trinidad and Tobago,TTO,1997,5.50812499999997
Trinidad and Tobago,TTO,1998,5.4075
Trinidad and Tobago,TTO,1999,6.6458333333334
Trinidad and Tobago,TTO,2000,5.9416666666667
Trinidad and Tobago,TTO,2001,7.11826333333337
Trinidad and Tobago,TTO,2002,7.65298611111114
Trinidad and Tobago,TTO,2003,6.45500000000003
Trinidad and Tobago,TTO,2004,4.54083333333333
Trinidad and Tobago,TTO,2005,4.24
Trinidad and Tobago,TTO,2006,4.8475
Trinidad and Tobago,TTO,2007,4.83666666666667
Trinidad and Tobago,TTO,2008,5.42583333333333
Trinidad and Tobago,TTO,2009,9.24916666666667
Trinidad and Tobago,TTO,2010,8.43666666666667
Trinidad and Tobago,TTO,2011,7.43916666666667
Trinidad and Tobago,TTO,2012,7.34333333333333
Trinidad and Tobago,TTO,2013,7.34333333333333
Trinidad and Tobago,TTO,2014,7.40333333333333
Trinidad and Tobago,TTO,2015,7.71583333333333
Trinidad and Tobago,TTO,2016,7.84416666666667
Uganda,UGA,1995,11.4091666666667
Uganda,UGA,1996,8.5858333333334
Uganda,UGA,1997,10.7808333333333
Uganda,UGA,1998,13.0908333333334
Uganda,UGA,1999,14.12
Uganda,UGA,2000,9.7291741666667
Uganda,UGA,2001,11.6553237936564
Uganda,UGA,2002,13.2428987301655
Uganda,UGA,2003,2.0761936113469
Uganda,UGA,2004,11.5852190554867
Uganda,UGA,2005,11.1426331542899
Uganda,UGA,2006,10.5784210495036
Uganda,UGA,2007,10.0240933093419
Uganda,UGA,2008,11.3748710583443
Uganda,UGA,2009,13.5623224516844
Uganda,UGA,2010,15.1609790598492
Uganda,UGA,2011,7.2247026823849
Uganda,UGA,2012,10.451014434742
Uganda,UGA,2013,13.3588876940577
Uganda,UGA,2014,11.3580738138419
Uganda,UGA,2015,6.7740636358067
Uganda,UGA,2016,8.0049991096877
Uganda,UGA,2017,10.6804421874198
United Kingdom,GBR,1967,-0.319999999
United Kingdom,GBR,1968,-0.964999999
United Kingdom,GBR,1969,-1.014999999
United Kingdom,GBR,1970,0.23083333333333
United Kingdom,GBR,1971,1.92083333333333
United Kingdom,GBR,1972,1.995
United Kingdom,GBR,1973,-1.29333333333333
United Kingdom,GBR,1974,-2.3716666666667
United Kingdom,GBR,1975,0.294208333333401
United Kingdom,GBR,1976,-0.055158333333301
United Kingdom,GBR,1977,1.25385833333334
United Kingdom,GBR,1978,0.587733333333329
United Kingdom,GBR,1979,0.6944083333333
United Kingdom,GBR,1980,1.19135
United Kingdom,GBR,1981,0.266716666666701
United Kingdom,GBR,1982,0.552049999999999
United Kingdom,GBR,1983,0.236075
United Kingdom,GBR,1984,0.37959166666667
United Kingdom,GBR,1985,0.653366666666599
United Kingdom,GBR,1986,0.564083333333301
United Kingdom,GBR,1987,0.50443333333333
United Kingdom,GBR,1988,0.297391666666631
United Kingdom,GBR,1989,0.561175
United Kingdom,GBR,1990,0.6738916666667
United Kingdom,GBR,1991,0.871791666666599
United Kingdom,GBR,1992,0.62619166666666
United Kingdom,GBR,1993,0.79943333333333
United Kingdom,GBR,1994,0.30829166666666
United Kingdom,GBR,1995,0.36718333333333
United Kingdom,GBR,1996,0.181325
United Kingdom,GBR,1997,0.0814083333333295
United Kingdom,GBR,1998,0.40695833333333
United Kingdom,GBR,1999,0.30635
United Kingdom,GBR,2000,0.16274166666667
United Kingdom,GBR,2001,0.35769166666667
United Kingdom,GBR,2002,0.13708333333333
United Kingdom,GBR,2003,0.14094166666667
United Kingdom,GBR,2004,-0.0499166666666602
United Kingdom,GBR,2005,0.09754166666667
United Kingdom,GBR,2006,-0.00988333333333991
United Kingdom,GBR,2007,-0.0155666666666701
United Kingdom,GBR,2008,0.370825
United Kingdom,GBR,2009,0.118366666666667
United Kingdom,GBR,2010,0.00367499999999998
United Kingdom,GBR,2011,0.014141666666667
United Kingdom,GBR,2012,0.187183333333333
United Kingdom,GBR,2013,0.1985
United Kingdom,GBR,2014,0.119916666666667
United States,USA,1960,1.87416666666666
United States,USA,1961,2.12416666666667
United States,USA,1962,1.72166666666667
United States,USA,1963,1.34333333333333
United States,USA,1964,0.9475
United States,USA,1965,0.58666666666667
United States,USA,1966,0.74333333333333
United States,USA,1967,1.30166666666666
United States,USA,1968,0.96583333333333
United States,USA,1969,1.26333333333334
United States,USA,1970,1.47333333333333
United States,USA,1971,1.38333333333333
United States,USA,1972,1.17916666666666
United States,USA,1973,0.995
United States,USA,1974,2.9233333333333
United States,USA,1975,2.0375
United States,USA,1976,1.84083333333333
United States,USA,1977,1.56
United States,USA,1978,1.83333333333334
United States,USA,1979,2.6233333333333
United States,USA,1980,3.6508333333333
United States,USA,1981,4.7925
United States,USA,1982,4.1358333333333
United States,USA,1983,2.1741666666667
United States,USA,1984,2.46916666666667
United States,USA,1985,2.44416666666666
United States,USA,1986,2.36
United States,USA,1987,2.3775
United States,USA,1988,2.64333333333333
United States,USA,1989,2.75916666666663
United States,USA,1990,2.4991666666667
United States,USA,1991,3.05416666666666
United States,USA,1992,2.79166666666667
United States,USA,1993,2.98083333333333
United States,USA,1994,2.86833333333333
United States,USA,1995,3.31583333333334
United States,USA,1996,3.24666666666666
United States,USA,1997,3.37166666666667
United States,USA,1998,3.535
United States,USA,1999,3.33666666666667
United States,USA,2000,3.39416666666666
United States,USA,2001,3.47
United States,USA,2002,3.0625
United States,USA,2003,3.10916666666667
United States,USA,2004,2.96666666666667
United States,USA,2005,3.0375
United States,USA,2006,3.23583333333333
United States,USA,2007,3.64
United States,USA,2008,3.6275
United States,USA,2009,3.09
United States,USA,2010,3.11583333333333
United States,USA,2011,3.1925
United States,USA,2012,3.1625
United States,USA,2013,3.19083333333333
United States,USA,2014,3.215
United States,USA,2015,3.20083333333333
United States,USA,2016,3.18583333333334
Uruguay,URY,2003,26.4121625
Uruguay,URY,2004,8.9288641666667
Uruguay,URY,2005,9.4740233333333
Uruguay,URY,2006,4.71209908333333
Uruguay,URY,2007,1.83412058333334
Uruguay,URY,2009,3.4172590524687
Uruguay,URY,2010,1.26763884867497
Uruguay,URY,2011,1.00740407516106
Uruguay,URY,2012,1.7984421565682
Uruguay,URY,2013,1.0628149587399
Uruguay,URY,2014,1.1713902019916
Uruguay,URY,2015,2.3749980615453
Uruguay,URY,2016,2.6685630380291
Vietnam,VNM,1993,5.7825
Vietnam,VNM,1997,3.5416666666667
Vietnam,VNM,1998,2.74582
Vietnam,VNM,1999,3.775
Vietnam,VNM,2000,5.13333333333333
Vietnam,VNM,2001,3.93
Vietnam,VNM,2002,3.14333333333334
Vietnam,VNM,2003,3.65333333333333
Vietnam,VNM,2004,4.0308325
Vietnam,VNM,2005,4.89833333333333
Vietnam,VNM,2006,6.44779761904762
Vietnam,VNM,2007,7.02694333333333
Vietnam,VNM,2008,3.6539884285714
Vietnam,VNM,2009,2.03066666666667
Vietnam,VNM,2010,1.99025
Vietnam,VNM,2011,4.6038333333333
Vietnam,VNM,2012,4.6554166666667
Vietnam,VNM,2013,3.3
Zambia,ZMB,1978,3.870000001
Zambia,ZMB,1979,4.64333333383333
Zambia,ZMB,1980,5
Zambia,ZMB,1981,3.75
Zambia,ZMB,1982,3.5
Zambia,ZMB,1983,5.5
Zambia,ZMB,1984,6.87500000000003
Zambia,ZMB,1985,5.3941666666667
Zambia,ZMB,1986,3.145
Zambia,ZMB,1987,4.6958333333333
Zambia,ZMB,1988,3.2233333333333
Zambia,ZMB,1989,-0.109999999999999
Zambia,ZMB,1990,9.1875
Zambia,ZMB,1993,-10.716666666667
Zambia,ZMB,1994,-3.6525
Zambia,ZMB,1995,5.725
Zambia,ZMB,1996,1.0083333333333
Zambia,ZMB,1997,17.2083333333334
Zambia,ZMB,1998,6.8639166666667
Zambia,ZMB,1999,4.3230916666667
Zambia,ZMB,2000,7.433625
Zambia,ZMB,2001,1.9541666666666
Zambia,ZMB,2002,10.6615583333334
Zambia,ZMB,2003,10.5962326388888
Zambia,ZMB,2004,18.1235287037037
Zambia,ZMB,2005,11.8933215277778
Zambia,ZMB,2006,12.785414375
Zambia,ZMB,2007,6.937990625
Zambia,ZMB,2008,5.5957392801304
Zambia,ZMB,2009,6.6687559233409
Zambia,ZMB,2010,14.6377178373659
Zambia,ZMB,2011,9.28371607019273
Zambia,ZMB,2012,2.0223748045192
Zambia,ZMB,2013,-1.92399583333337
Zambia,ZMB,2014,-3.78306875
Zambia,ZMB,2015,-5.7652958333333
Zambia,ZMB,2016,-8.7819
Zambia,ZMB,2017,-1.924925
