Country Name,Country Code,Year,Value
Canada,CAN,2010,134.567258459727
Canada,CAN,2011,106.945137918548
Canada,CAN,2012,112.919271775933
Canada,CAN,2013,114.717770668401
Canada,CAN,2014,116.459575205156
Canada,CAN,2015,102.165645059705
Canada,CAN,2016,129.80626482581
Cayman Islands,CYM,2006,4.92667284670135
Channel Islands,CHI,1998,2.67673454038997
Channel Islands,CHI,1999,3.94970849909584
Channel Islands,CHI,2000,3.96105197368421
Channel Islands,CHI,2001,7.28552586605081
Channel Islands,CHI,2002,3.98939379217274
Channel Islands,CHI,2003,3.10068748608328
Channel Islands,CHI,2004,2.15463741438356
Channel Islands,CHI,2005,6.08727085478888
Channel Islands,CHI,2006,15.2926162768587
Chile,CHL,1991,74.3717547413388
Chile,CHL,1992,70.1779003699701
Chile,CHL,1993,90.9440673550607
Chile,CHL,1994,119.368934761618
Chile,CHL,1995,99.2929011783009
Chile,CHL,1996,84.5357017240778
Chile,CHL,1997,84.807743089981
Chile,CHL,1998,63.5790682357398
Chile,CHL,1999,90.7597128181333
Chile,CHL,2000,77.5751950698513
Chile,CHL,2001,79.3318967648316
Chile,CHL,2002,71.4500691594837
Chile,CHL,2003,114.386505037547
Chile,CHL,2004,117.854860395333
Chile,CHL,2005,111.001958795219
Chile,CHL,2006,112.682347499957
Chile,CHL,2007,122.63992547777
Chile,CHL,2008,73.3740054223117
Chile,CHL,2009,133.843645977149
Chile,CHL,2010,156.402814112163
Chile,CHL,2011,107.15042439326
Chile,CHL,2012,117.296551607327
Chile,CHL,2013,95.2460497448882
Chile,CHL,2014,89.3694021762539
Chile,CHL,2015,78.4898747468192
Chile,CHL,2016,86.0144878166556
China,CHN,2003,30.8969757421118
China,CHN,2004,22.8972279019299
China,CHN,2005,17.5791008668567
China,CHN,2006,41.6206404464261
China,CHN,2007,126.087743731706
China,CHN,2008,38.6843043710685
China,CHN,2009,69.9253404869828
China,CHN,2010,66.0234529807259
China,CHN,2011,45.0588845388511
China,CHN,2012,43.1908837611339
China,CHN,2013,41.1059770445792
China,CHN,2014,57.2861524758619
China,CHN,2015,74.0015027191324
China,CHN,2016,65.368724815474
Colombia,COL,2005,34.4559572070907
Colombia,COL,2006,34.5680974695728
Colombia,COL,2007,49.1551802447383
Colombia,COL,2008,35.9518501307322
Colombia,COL,2009,60.0970474069448
Colombia,COL,2010,72.6440884635138
Colombia,COL,2011,60.0138433535196
Colombia,COL,2012,70.9033907481577
Colombia,COL,2013,53.3134089940348
Colombia,COL,2014,38.8015191728187
Colombia,COL,2015,29.4853077047127
Colombia,COL,2016,36.7548257598094
Costa Rica,CRI,1993,3.74319873875848
Costa Rica,CRI,1995,5.35772322045276
Costa Rica,CRI,1996,6.73601908857337
Costa Rica,CRI,1997,6.55262367414736
Costa Rica,CRI,1998,9.60748365519926
Costa Rica,CRI,1999,16.2609977097976
Costa Rica,CRI,2003,3.02683187561537
Costa Rica,CRI,2004,8.40971136557414
Costa Rica,CRI,2005,7.56930711677222
Costa Rica,CRI,2006,8.31758441673705
Costa Rica,CRI,2007,8.15820466622779
Costa Rica,CRI,2008,6.22393813839216
Costa Rica,CRI,2009,4.80486436924341
Costa Rica,CRI,2010,3.87704027493783
Costa Rica,CRI,2011,3.54549064912783
Croatia,HRV,1995,3.98511461930506
Croatia,HRV,1996,12.5925686336518
Croatia,HRV,1997,17.76880417969
Croatia,HRV,1998,11.5152696258108
Croatia,HRV,1999,10.7275658962271
Croatia,HRV,2000,12.6049668575097
Croatia,HRV,2001,13.4286997281318
Croatia,HRV,2002,30.1719598919597
Croatia,HRV,2003,17.6747358175202
Croatia,HRV,2004,26.3590226637341
Croatia,HRV,2005,28.4439141007658
Croatia,HRV,2006,57.4897385044894
Croatia,HRV,2007,116.856819012789
Croatia,HRV,2008,38.4874024324393
Croatia,HRV,2009,42.4524334586412
Croatia,HRV,2010,42.8994328670742
Croatia,HRV,2011,36.2460754415021
Croatia,HRV,2013,37.1902156406904
Croatia,HRV,2014,35.1029263158595
Croatia,HRV,2015,37.6405627925092
Croatia,HRV,2016,39.7926194526692
Cyprus,CYP,2006,79.1915649602184
Cyprus,CYP,2007,71.6491375135012
Cyprus,CYP,2008,28.6928328475218
Cyprus,CYP,2009,39.5830060031596
Cyprus,CYP,2010,26.7359076660017
Cyprus,CYP,2011,10.4032639234508
Cyprus,CYP,2012,7.96981084880732
Cyprus,CYP,2013,8.73891367933629
Cyprus,CYP,2014,17.2565145774996
Cyprus,CYP,2015,13.6835592379664
Cyprus,CYP,2016,12.5272177520021
Czech Republic,CZE,1993,4.2861697689269
Czech Republic,CZE,1994,12.7939052308436
Czech Republic,CZE,1995,15.3668973372574
Czech Republic,CZE,1996,21.270339909654
Czech Republic,CZE,1997,17.5056346881773
Czech Republic,CZE,1998,15.6876697629367
Czech Republic,CZE,1999,16.3146918595426
Czech Republic,CZE,2000,15.8089865053818
Czech Republic,CZE,2001,12.0699946373275
Czech Republic,CZE,2002,12.5213934020325
Czech Republic,CZE,2003,15.5657684816512
Czech Republic,CZE,2004,22.5670273065565
Czech Republic,CZE,2005,25.5989385054079
Czech Republic,CZE,2006,28.5417749790338
Czech Republic,CZE,2007,36.4182550662649
Czech Republic,CZE,2008,17.356437834561
Denmark,DNK,1975,10.1298350365905
Denmark,DNK,1976,10.7682528454953
Denmark,DNK,1977,9.60140396767771
Denmark,DNK,1978,8.50607547111996
Denmark,DNK,1979,7.37530815484728
Denmark,DNK,1980,7.79316406672521
Denmark,DNK,1981,9.97541038704115
Denmark,DNK,1982,9.17904112327766
Denmark,DNK,1983,17.4079133136313
Denmark,DNK,1984,12.8382933107237
Denmark,DNK,1985,24.093011004059
Denmark,DNK,1986,19.7116376540914
Denmark,DNK,1987,18.5901843865868
Denmark,DNK,1988,23.2654671328698
Denmark,DNK,1989,35.7835096873197
Denmark,DNK,1990,28.2555326529968
Denmark,DNK,1991,32.1728038315605
Denmark,DNK,1992,21.2461611709032
Denmark,DNK,1993,27.8873009265821
Denmark,DNK,1994,30.0990229196827
Denmark,DNK,1995,30.3890943369066
Denmark,DNK,1996,37.8821567391896
Denmark,DNK,1997,54.0360282036315
Denmark,DNK,1998,55.8643777495219
Denmark,DNK,1999,54.7593442525741
Denmark,DNK,2000,68.1161410088989
Denmark,DNK,2001,51.6686499125791
Denmark,DNK,2002,42.9645932369736
Denmark,DNK,2003,55.7740452028222
Denmark,DNK,2004,60.2092698581873
Ecuador,ECU,1995,10.5006021948294
Ecuador,ECU,1996,7.9682417709681
Ecuador,ECU,1997,7.17738865876376
Ecuador,ECU,1998,5.5607380831443
Ecuador,ECU,1999,2.65712779691833
Ecuador,ECU,2000,4.0757834072591
"Egypt, Arab Rep.",EGY,2006,86.9863139323296
"Egypt, Arab Rep.",EGY,2007,106.74041998899
"Egypt, Arab Rep.",EGY,2008,52.8061848129537
"Egypt, Arab Rep.",EGY,2009,48.2623525841489
"Egypt, Arab Rep.",EGY,2010,38.5022043504061
"Egypt, Arab Rep.",EGY,2011,20.6988496680767
"Egypt, Arab Rep.",EGY,2012,21.1838728826058
"Egypt, Arab Rep.",EGY,2013,21.3557139158246
"Egypt, Arab Rep.",EGY,2014,22.9384115481221
"Egypt, Arab Rep.",EGY,2015,16.5891779311347
"Egypt, Arab Rep.",EGY,2016,10.0131933191596
Finland,FIN,1982,5.22295902500525
Finland,FIN,1983,8.10311417451349
Finland,FIN,1985,10.4711436287209
Finland,FIN,1986,15.8886508096908
Finland,FIN,1987,21.8077732136795
Finland,FIN,1988,28.0003155535868
Finland,FIN,1989,25.8593670891085
Finland,FIN,1990,16.0554532798594
Finland,FIN,1991,11.1048641245602
Finland,FIN,1992,10.6137662282563
Finland,FIN,1993,26.3564081109763
Finland,FIN,1994,37.0014699563723
Finland,FIN,1995,32.8895267989772
Finland,FIN,1996,46.4470677836567
Finland,FIN,1997,58.1900753119977
Finland,FIN,1998,115.601559183267
Finland,FIN,1999,258.377789956115
Finland,FIN,2000,233.897283712875
Finland,FIN,2001,147.3545185098
Finland,FIN,2002,99.4835701596207
Finland,FIN,2003,99.5447237627747
Finland,FIN,2004,93.3918720394758
France,FRA,1975,9.75134267875253
France,FRA,1976,7.3377119406315
France,FRA,1977,6.78760716818387
France,FRA,1978,8.93031595686869
France,FRA,1979,8.97223450617129
France,FRA,1980,7.76320336885027
France,FRA,1981,6.17359631346583
France,FRA,1982,5.05182009840939
France,FRA,1983,6.78820589446337
France,FRA,1984,7.70830794746128
France,FRA,1985,14.2464772795588
France,FRA,1986,19.823128346991
France,FRA,1987,16.5796763459394
France,FRA,1988,21.7773995782425
France,FRA,1989,32.8268248129299
France,FRA,1990,24.4402988802477
France,FRA,1991,28.0812013130838
France,FRA,1992,23.2380359258683
France,FRA,1993,34.282525619033
France,FRA,1994,32.2851774308485
France,FRA,1995,31.0544736963526
France,FRA,1996,36.2966060899956
France,FRA,1997,46.1696807243608
France,FRA,1998,65.2140789754897
France,FRA,1999,100.178356996191
France,FRA,2000,105.714232977918
France,FRA,2001,84.9838959711361
France,FRA,2002,64.4531536441695
France,FRA,2003,73.3676543014148
France,FRA,2004,73.4005317094157
France,FRA,2005,79.7989857752749
France,FRA,2006,104.440400971204
France,FRA,2007,102.899941306902
France,FRA,2008,50.3651161234061
France,FRA,2009,72.246094994113
France,FRA,2010,72.2188525120019
France,FRA,2011,54.2832895251436
France,FRA,2012,67.4340958959293
France,FRA,2013,81.9325629675299
France,FRA,2014,73.2071703019374
France,FRA,2015,85.8131946786253
France,FRA,2016,87.5719691590932
Germany,DEU,1975,10.5160386399952
Germany,DEU,1976,10.3130621310171
Germany,DEU,1977,10.8823601189204
Germany,DEU,1978,11.3454317631302
Germany,DEU,1979,9.04316482049128
Germany,DEU,1980,7.57536936872467
Germany,DEU,1981,7.84800269859112
Germany,DEU,1982,8.91283288894426
Germany,DEU,1983,10.7935573244284
Germany,DEU,1984,10.8487934806154
Germany,DEU,1985,24.4303644982946
Germany,DEU,1986,24.7219667746609
Germany,DEU,1987,16.8924071431622
Germany,DEU,1988,17.9712995432476
Germany,DEU,1989,26.202352412956
Germany,DEU,1990,20.1312879487757
Germany,DEU,1991,19.9052256424864
Germany,DEU,1992,15.4814808915131
Germany,DEU,1993,21.3528822864087
Germany,DEU,1994,22.6291763937955
Germany,DEU,1995,22.2784865101534
Germany,DEU,1996,26.5524045181486
Germany,DEU,1997,37.1946050333233
Germany,DEU,1998,48.7803170225395
Germany,DEU,1999,65.0997601520669
Germany,DEU,2000,65.1422142764401
Germany,DEU,2001,54.9431936039177
Germany,DEU,2002,32.9951245696129
Germany,DEU,2003,43.0622882346582
Germany,DEU,2004,42.3700937482274
Germany,DEU,2005,42.0120208421199
Germany,DEU,2006,54.5425153104356
Germany,DEU,2007,61.1984389527421
Germany,DEU,2008,29.5967863015372
Germany,DEU,2009,37.8102229070675
Germany,DEU,2010,41.8401956336753
Germany,DEU,2011,31.5219602902159
Germany,DEU,2012,41.9390958904584
Germany,DEU,2013,51.5949178679439
Germany,DEU,2014,44.6855492641282
Germany,DEU,2015,50.8293295285922
Germany,DEU,2016,49.3427840395663
Ghana,GHA,1993,2.04650964592857
Ghana,GHA,1994,34.8861940441883
Ghana,GHA,1995,25.8045551298425
Ghana,GHA,1996,23.9162747934067
Ghana,GHA,1997,16.3909362733289
Ghana,GHA,1998,18.5405129509713
Ghana,GHA,1999,11.9180944421229
Ghana,GHA,2000,10.0340668446736
Ghana,GHA,2001,5.26819837828041
Ghana,GHA,2002,5.67598542834923
Ghana,GHA,2003,8.38529755417737
Ghana,GHA,2004,5.40457248161831
Ghana,GHA,2005,5.68412968020004
Ghana,GHA,2006,3.72380031897851
Ghana,GHA,2007,9.69872565566041
Ghana,GHA,2008,9.97087274233217
Ghana,GHA,2009,9.34265231439271
Ghana,GHA,2010,9.16149432983836
Ghana,GHA,2011,7.83118611696494
Greece,GRC,2001,62.2301106804012
Greece,GRC,2002,43.5942580478929
Greece,GRC,2003,52.8136958638476
Greece,GRC,2004,52.0709185896366
Greece,GRC,2005,58.5676736932943
Greece,GRC,2006,73.4295703486082
Greece,GRC,2007,83.1907492330826
Greece,GRC,2008,25.4471014429321
Greece,GRC,2009,34.1310042234911
Greece,GRC,2010,22.5768519718016
Greece,GRC,2011,11.7370207162526
Greece,GRC,2012,18.26695494987
Greece,GRC,2013,34.4340646110114
Greece,GRC,2014,23.2689397551234
Greece,GRC,2015,21.5194850105071
Greece,GRC,2016,19.2863626335115
"Hong Kong SAR, China",HKG,1975,80.6132759442618
"Hong Kong SAR, China",HKG,1976,90.8642235860409
"Hong Kong SAR, China",HKG,1977,66.9763948747339
"Hong Kong SAR, China",HKG,1978,70.6011182066168
"Hong Kong SAR, China",HKG,1979,98.6438983698787
"Hong Kong SAR, China",HKG,1980,135.17297998872
"Hong Kong SAR, China",HKG,1981,125.520612025718
"Hong Kong SAR, China",HKG,1982,67.1615443820311
"Hong Kong SAR, China",HKG,1983,65.3964298231323
"Hong Kong SAR, China",HKG,1984,70.4761999984732
"Hong Kong SAR, China",HKG,1985,96.9018845725709
"Hong Kong SAR, China",HKG,1986,131.084655000702
"Hong Kong SAR, China",HKG,1987,106.817410308787
"Hong Kong SAR, China",HKG,1988,124.62012131927
"Hong Kong SAR, China",HKG,1989,112.756249176417
"Hong Kong SAR, China",HKG,1990,108.394283933077
"Hong Kong SAR, China",HKG,1991,137.006992401526
"Hong Kong SAR, China",HKG,1992,164.936934583029
"Hong Kong SAR, China",HKG,1993,319.925309023963
"Hong Kong SAR, China",HKG,1994,198.441736775755
"Hong Kong SAR, China",HKG,1995,209.954486841357
"Hong Kong SAR, China",HKG,1996,281.258797071402
"Hong Kong SAR, China",HKG,1997,233.051078967404
"Hong Kong SAR, China",HKG,1998,203.430833791437
"Hong Kong SAR, China",HKG,1999,366.873606506416
"Hong Kong SAR, China",HKG,2000,363.141146951516
"Hong Kong SAR, China",HKG,2001,298.738628284923
"Hong Kong SAR, China",HKG,2002,278.36313009363
"Hong Kong SAR, China",HKG,2003,442.791718076916
"Hong Kong SAR, China",HKG,2004,509.440625336289
"Hong Kong SAR, China",HKG,2005,581.042486425494
"Hong Kong SAR, China",HKG,2006,886.114676835283
"Hong Kong SAR, China",HKG,2007,1254.46531470938
"Hong Kong SAR, China",HKG,2008,605.969727570166
"Hong Kong SAR, China",HKG,2009,1076.93595789398
"Hong Kong SAR, China",HKG,2010,1185.85700816469
"Hong Kong SAR, China",HKG,2011,908.616284735038
"Hong Kong SAR, China",HKG,2012,1078.30479473123
"Hong Kong SAR, China",HKG,2013,1124.70520227002
"Hong Kong SAR, China",HKG,2014,1109.2560635007
"Hong Kong SAR, China",HKG,2015,1029.35820197053
"Hong Kong SAR, China",HKG,2016,995.05589336748
Hungary,HUN,2002,19.181153381996
Hungary,HUN,2003,19.5288069811313
Hungary,HUN,2004,27.4803321953842
Hungary,HUN,2005,28.8190081586205
Hungary,HUN,2006,36.3714102766476
Hungary,HUN,2007,33.0320826580884
Hungary,HUN,2008,11.687084993629
Hungary,HUN,2009,23.0000145942433
Hungary,HUN,2010,21.1639562702405
Hungary,HUN,2011,13.3347738947529
Hungary,HUN,2012,16.2370752476351
Hungary,HUN,2013,14.6413540387721
Hungary,HUN,2014,10.3578879600468
Hungary,HUN,2015,14.3937889747906
Hungary,HUN,2016,17.9255752723699
India,IND,2003,46.5470536861782
India,IND,2004,55.4319478401863
India,IND,2005,68.3734705731079
India,IND,2006,88.9779280874795
India,IND,2007,151.451393437681
India,IND,2008,54.5265821100659
India,IND,2009,98.6842272322115
India,IND,2010,98.5037258442915
India,IND,2011,55.2471374841173
India,IND,2012,69.1239510981372
India,IND,2013,61.3357274563332
India,IND,2014,76.560120715713
India,IND,2015,72.5509261082218
India,IND,2016,69.2060110702122
Indonesia,IDN,1995,30.9387579812162
Indonesia,IDN,1996,37.5886652506821
Indonesia,IDN,1997,12.6461883094432
Indonesia,IDN,1998,21.7251756874325
Indonesia,IDN,1999,42.9647968138537
Indonesia,IDN,2000,15.2601942033151
Indonesia,IDN,2001,13.4622596724453
Indonesia,IDN,2002,14.4327175134043
Indonesia,IDN,2003,21.8663853954675
Indonesia,IDN,2004,26.78650444689
Indonesia,IDN,2005,26.7528418897405
Indonesia,IDN,2006,35.7799766069204
Indonesia,IDN,2007,46.0009554571969
Indonesia,IDN,2008,18.1794562155845
Indonesia,IDN,2009,37.4133241505531
Indonesia,IDN,2010,47.7275708008012
Indonesia,IDN,2011,43.6864933555571
Indonesia,IDN,2012,46.6539490275549
Indonesia,IDN,2013,37.9906455128788
Indonesia,IDN,2014,47.3866252798521
Indonesia,IDN,2015,41.0180963514582
Indonesia,IDN,2016,45.6705367016698
"Iran, Islamic Rep.",IRN,1975,3.66965744847439
"Iran, Islamic Rep.",IRN,1976,4.55511947503146
"Iran, Islamic Rep.",IRN,1977,4.73288361370561
"Iran, Islamic Rep.",IRN,1978,6.41298009478476
"Iran, Islamic Rep.",IRN,1993,2.0187117310799
"Iran, Islamic Rep.",IRN,1994,3.90164670129119
"Iran, Islamic Rep.",IRN,1995,9.50194313357793
"Iran, Islamic Rep.",IRN,1996,14.1394385826187
"Iran, Islamic Rep.",IRN,1997,13.3263355734763
"Iran, Islamic Rep.",IRN,1998,13.5143971168374
"Iran, Islamic Rep.",IRN,1999,19.172004522733
"Iran, Islamic Rep.",IRN,2000,24.3500722227639
"Iran, Islamic Rep.",IRN,2001,5.81755414739133
"Iran, Islamic Rep.",IRN,2002,9.14315621351955
"Iran, Islamic Rep.",IRN,2003,17.9388547961919
"Iran, Islamic Rep.",IRN,2004,22.4161493566156
"Iran, Islamic Rep.",IRN,2005,16.0917977083023
"Iran, Islamic Rep.",IRN,2006,13.6367737192291
"Iran, Islamic Rep.",IRN,2007,12.5428172893503
"Iran, Islamic Rep.",IRN,2008,11.9961080824712
"Iran, Islamic Rep.",IRN,2009,14.2935007881618
"Iran, Islamic Rep.",IRN,2010,17.7883253756755
"Iran, Islamic Rep.",IRN,2011,18.3529707596482
"Iran, Islamic Rep.",IRN,2012,15.194995938254
"Iran, Islamic Rep.",IRN,2013,73.976389143256
"Iran, Islamic Rep.",IRN,2014,26.8458606052754
"Iran, Islamic Rep.",IRN,2015,23.1754225618005
"Iran, Islamic Rep.",IRN,2016,25.9659630774391
Ireland,IRL,1997,59.0423614909069
Ireland,IRL,1998,77.3477908201895
Ireland,IRL,1999,69.6846979450338
Ireland,IRL,2000,82.0025601788924
Ireland,IRL,2001,68.9960729071427
Ireland,IRL,2002,46.8461625923325
Ireland,IRL,2003,51.7821594302625
Ireland,IRL,2004,58.8462509966838
Ireland,IRL,2005,53.9030242461554
Ireland,IRL,2006,70.3488439834753
Ireland,IRL,2007,53.3145313470081
Ireland,IRL,2008,17.995020991758
Ireland,IRL,2009,25.9365972059971
Ireland,IRL,2010,27.1988923270419
Ireland,IRL,2011,45.3492735543382
Ireland,IRL,2012,48.3168260829499
Ireland,IRL,2013,71.0652694426508
Ireland,IRL,2014,55.5855784774865
Ireland,IRL,2015,44.0472671296975
Ireland,IRL,2016,39.3113879195747
Israel,ISR,1979,11.8088648326916
Israel,ISR,1980,19.9068344964579
Israel,ISR,1981,27.260476761611
Israel,ISR,1982,57.2030009470946
Israel,ISR,1983,16.3974643098317
Israel,ISR,1984,20.9963390130116
Israel,ISR,1985,27.7519217689515
Israel,ISR,1986,29.0001633146333
Israel,ISR,1987,29.5745237499832
Israel,ISR,1988,10.8233094122959
Israel,ISR,1989,16.4965786699617
Israel,ISR,1990,14.0267012938342
Israel,ISR,1991,21.1683005826809
Israel,ISR,1992,39.2957263464441
Israel,ISR,1993,66.9356198551334
Israel,ISR,1994,37.9255777890824
Israel,ISR,1995,36.3838435517069
Israel,ISR,1996,32.531057834407
Israel,ISR,1997,40.3819095343775
Israel,ISR,1998,35.2506132411231
Israel,ISR,1999,55.6882962989976
Israel,ISR,2000,50.4331776795738
Israel,ISR,2001,44.1111156125686
Israel,ISR,2002,34.799443627878
Israel,ISR,2003,55.3100368917179
Israel,ISR,2004,67.8181014321337
Israel,ISR,2005,86.0419856645649
Israel,ISR,2006,105.04317672569
Israel,ISR,2007,131.531921662417
Israel,ISR,2008,49.9009743504007
Israel,ISR,2009,90.9914535852684
Israel,ISR,2010,97.4335326583474
Israel,ISR,2011,59.9852925642905
Israel,ISR,2012,62.9061918602328
Israel,ISR,2013,69.5073049845813
Israel,ISR,2014,65.0174930733031
Israel,ISR,2015,81.5468444768282
Israel,ISR,2016,67.3444912385673
Italy,ITA,1999,58.3262715199419
Italy,ITA,2000,67.2963978839738
Italy,ITA,2001,45.3806399801923
Italy,ITA,2002,37.6684890819116
Italy,ITA,2003,39.170624192139
Italy,ITA,2004,43.9056966979335
Italy,ITA,2005,43.0770900254443
Italy,ITA,2006,52.8408499487947
Italy,ITA,2007,48.684007811869
Italy,ITA,2008,21.8380148594725
Italy,ITA,2009,30.0137378937709
Italy,ITA,2010,25.1785536443318
Italy,ITA,2011,18.9556679593509
Italy,ITA,2012,23.2449781525722
Italy,ITA,2013,28.8882805591397
Italy,ITA,2014,27.2948584216922
Jamaica,JAM,1993,30.2833500888004
Jamaica,JAM,1994,37.0242728908845
Jamaica,JAM,1995,24.0612800713513
Jamaica,JAM,1996,29.8963210608767
Jamaica,JAM,1997,30.7531559413338
Jamaica,JAM,1998,24.4692195338278
Jamaica,JAM,1999,28.7104067936217
Jamaica,JAM,2000,39.7640346524036
Jamaica,JAM,2001,51.920578129399
Jamaica,JAM,2002,62.2749062914272
Jamaica,JAM,2010,29.4455300923235
Jamaica,JAM,2011,34.6876114707969
Japan,JPN,1975,27.3291897335618
Japan,JPN,1976,31.0217156852053
Japan,JPN,1977,2.99993601228062
Japan,JPN,1978,3.39135549522412
Japan,JPN,1979,27.5466674632894
Japan,JPN,1980,34.4835166250026
Japan,JPN,1981,34.3842140466888
Japan,JPN,1982,36.941959737722
Japan,JPN,1983,44.2935046293406
Japan,JPN,1984,49.2015216277794
Japan,JPN,1985,67.6984719079103
Japan,JPN,1986,85.9571082603221
Japan,JPN,1987,108.435219516068
Japan,JPN,1988,124.204616452905
Japan,JPN,1989,139.578699972056
Japan,JPN,1990,93.2661645072365
Japan,JPN,1991,84.0016844725188
Japan,JPN,1992,57.8487589528851
Japan,JPN,1993,65.0678650588761
Japan,JPN,1994,73.2049129536021
Japan,JPN,1995,65.0620451385704
Japan,JPN,1996,62.4723481926622
Japan,JPN,1997,47.236614624357
Japan,JPN,1998,60.4970337250194
Japan,JPN,1999,97.660480309702
Japan,JPN,2000,64.5976282276241
Japan,JPN,2001,52.620067629623
Japan,JPN,2002,50.2853134557785
Japan,JPN,2003,66.4265729097865
Japan,JPN,2004,73.8850352835313
Japan,JPN,2005,96.1620643288773
Japan,JPN,2006,101.847342966681
Japan,JPN,2007,95.9173453993356
Japan,JPN,2008,61.8471683551955
Japan,JPN,2009,63.1970982749177
Japan,JPN,2010,67.1527774249836
Japan,JPN,2011,54.005839726427
Japan,JPN,2012,56.0811220242552
Japan,JPN,2013,88.1190548359167
Japan,JPN,2014,90.2602291015428
Japan,JPN,2015,111.375287776936
Japan,JPN,2016,100.12176151687
Jordan,JOR,2007,238.673628981108
Jordan,JOR,2008,163.365616805476
Jordan,JOR,2009,133.611850095486
Jordan,JOR,2010,116.798398577501
Jordan,JOR,2011,94.2537162076864
Jordan,JOR,2012,87.1682387305117
Jordan,JOR,2013,76.6939033807712
Jordan,JOR,2014,71.3286430455702
Jordan,JOR,2015,67.8415962319811
Jordan,JOR,2016,63.5729513045244
Kazakhstan,KAZ,1998,7.6514624906197
Kazakhstan,KAZ,1999,5.99704206332975
Kazakhstan,KAZ,2000,4.38454193804872
Kazakhstan,KAZ,2001,5.51959951717122
Kazakhstan,KAZ,2002,5.23384052458224
Kazakhstan,KAZ,2003,7.86769029790771
Kazakhstan,KAZ,2004,9.13494680692399
Kazakhstan,KAZ,2005,18.431343225006
Kazakhstan,KAZ,2006,53.9336480530249
Kazakhstan,KAZ,2007,39.4635619100197
Kazakhstan,KAZ,2008,17.4396948659157
Kazakhstan,KAZ,2009,24.2213982220997
Kazakhstan,KAZ,2010,18.0163510640156
Kazakhstan,KAZ,2011,11.7000044476354
Kazakhstan,KAZ,2012,11.318635569647
Kazakhstan,KAZ,2013,11.0838462809705
Kazakhstan,KAZ,2014,10.3757110249549
Kazakhstan,KAZ,2015,18.9230309045952
Kazakhstan,KAZ,2016,29.2553221457192
Kenya,KEN,1993,18.4829421049897
Kenya,KEN,1994,42.6222445100345
Kenya,KEN,1995,22.3019818943222
Kenya,KEN,1996,14.9347596065686
Kenya,KEN,1997,13.8232027806879
Kenya,KEN,1998,14.8188603047079
Kenya,KEN,2000,9.8807927224889
Kenya,KEN,2001,8.0494332531873
Kenya,KEN,2002,10.8862022999441
Kenya,KEN,2003,28.0637059062611
Kenya,KEN,2004,24.1745169878422
Kenya,KEN,2005,34.0699372306769
Kenya,KEN,2006,44.0573427992187
Kenya,KEN,2007,41.7564881993577
Kenya,KEN,2008,30.2383441599028
Kenya,KEN,2009,29.6227771181777
Kenya,KEN,2010,36.1524829886464
Kenya,KEN,2011,24.3188915104412
"Korea, Rep.",KOR,1979,8.09896948685399
"Korea, Rep.",KOR,1980,5.89213855839559
"Korea, Rep.",KOR,1981,5.83256548151002
"Korea, Rep.",KOR,1982,5.66738529896972
"Korea, Rep.",KOR,1983,5.04088346477221
"Korea, Rep.",KOR,1984,6.44155825964992
"Korea, Rep.",KOR,1985,7.36071808719893
"Korea, Rep.",KOR,1986,12.0516326160986
"Korea, Rep.",KOR,1987,22.6048076419514
"Korea, Rep.",KOR,1988,47.9012542429067
"Korea, Rep.",KOR,1989,57.6897877319928
"Korea, Rep.",KOR,1990,39.4849881497509
"Korea, Rep.",KOR,1991,29.6149406891909
"Korea, Rep.",KOR,1992,30.7558229466815
"Korea, Rep.",KOR,1993,36.1332757124838
"Korea, Rep.",KOR,1994,42.0932535344493
"Korea, Rep.",KOR,1995,32.7179700309213
"Korea, Rep.",KOR,1996,23.2606379228284
"Korea, Rep.",KOR,1997,7.51231013696502
"Korea, Rep.",KOR,1998,30.6201624869584
"Korea, Rep.",KOR,1999,63.0867897072977
"Korea, Rep.",KOR,2000,30.4936269106021
"Korea, Rep.",KOR,2001,43.8832433817243
"Korea, Rep.",KOR,2002,41.1656017141663
"Korea, Rep.",KOR,2003,48.412532984049
"Korea, Rep.",KOR,2004,55.9990088600077
"Korea, Rep.",KOR,2005,79.9444354631023
"Korea, Rep.",KOR,2006,82.4675209562006
"Korea, Rep.",KOR,2007,99.9935133174858
"Korea, Rep.",KOR,2008,46.9755268178133
"Korea, Rep.",KOR,2009,92.5340410510201
"Korea, Rep.",KOR,2010,99.7635559372943
"Korea, Rep.",KOR,2011,82.841580530572
"Korea, Rep.",KOR,2012,96.4517863905614
"Korea, Rep.",KOR,2013,94.5575857712575
"Korea, Rep.",KOR,2014,85.9300153907782
"Korea, Rep.",KOR,2015,89.0390360074544
"Korea, Rep.",KOR,2016,88.8960216028739
Kuwait,KWT,1993,43.8565571592726
Kuwait,KWT,1994,40.0696479703109
Kuwait,KWT,1995,47.6993540054227
Kuwait,KWT,1996,60.117284020206
Kuwait,KWT,1997,97.698574974203
Kuwait,KWT,1998,87.7546523029347
Kuwait,KWT,1999,66.4623867286605
Kuwait,KWT,2000,51.6015325842697
Kuwait,KWT,2001,64.869615148117
Kuwait,KWT,2002,82.4914655565142
Kuwait,KWT,2003,127.311732529614
Kuwait,KWT,2004,122.65061712622
Kuwait,KWT,2005,128.369922943246
Kuwait,KWT,2006,105.428379850696
Lebanon,LBN,1996,17.5015483076174
Lebanon,LBN,1997,17.0392494845361
Lebanon,LBN,1998,13.8631366859153
