Country Name,Country Code,Year,Value
Latin America & Caribbean (excluding high income),LAC,1984,7.02272290705123
Latin America & Caribbean (excluding high income),LAC,1985,7.56721690043144
Latin America & Caribbean (excluding high income),LAC,1986,7.85929585980875
Latin America & Caribbean (excluding high income),LAC,1987,8.24498716905965
Latin America & Caribbean (excluding high income),LAC,1988,8.43811115091964
Latin America & Caribbean (excluding high income),LAC,1989,8.62856098888087
Latin America & Caribbean (excluding high income),LAC,1990,9.20110504013364
Latin America & Caribbean (excluding high income),LAC,1991,9.48105555716436
Latin America & Caribbean (excluding high income),LAC,1992,9.4559760883017
Latin America & Caribbean (excluding high income),LAC,1993,10.0141000363507
Latin America & Caribbean (excluding high income),LAC,1994,9.74578066224114
Latin America & Caribbean (excluding high income),LAC,1995,10.384271888434
Latin America & Caribbean (excluding high income),LAC,1996,10.3710728437647
Latin America & Caribbean (excluding high income),LAC,1997,9.70634293162459
Latin America & Caribbean (excluding high income),LAC,1998,9.50855729621894
Latin America & Caribbean (excluding high income),LAC,1999,9.7503449402019
Latin America & Caribbean (excluding high income),LAC,2000,10.0392284865781
Latin America & Caribbean (excluding high income),LAC,2001,10.4319198849941
Latin America & Caribbean (excluding high income),LAC,2002,9.88333368642247
Latin America & Caribbean (excluding high income),LAC,2003,10.1703427494315
Latin America & Caribbean (excluding high income),LAC,2004,10.2044534101065
Latin America & Caribbean (excluding high income),LAC,2005,10.3132458829025
Latin America & Caribbean (excluding high income),LAC,2006,10.3907818419932
Latin America & Caribbean (excluding high income),LAC,2007,10.5270921854173
Latin America & Caribbean (excluding high income),LAC,2008,10.1287751705834
Latin America & Caribbean (excluding high income),LAC,2009,10.2881520132412
Latin America & Caribbean (excluding high income),LAC,2010,10.34792600449
Latin America & Caribbean (excluding high income),LAC,2011,10.3661376017233
Latin America & Caribbean (excluding high income),LAC,2012,9.76396859578198
Latin America & Caribbean (excluding high income),LAC,2013,9.47848343100942
Latin America & Caribbean (excluding high income),LAC,2014,9.70759700933309
Latin America & the Caribbean (IDA & IBRD countries),TLA,1971,3.35667720979221
Latin America & the Caribbean (IDA & IBRD countries),TLA,1972,3.58400328153022
Latin America & the Caribbean (IDA & IBRD countries),TLA,1973,3.78985378154322
Latin America & the Caribbean (IDA & IBRD countries),TLA,1974,4.24356142997319
Latin America & the Caribbean (IDA & IBRD countries),TLA,1975,4.53770993688684
Latin America & the Caribbean (IDA & IBRD countries),TLA,1976,4.92517027040829
Latin America & the Caribbean (IDA & IBRD countries),TLA,1977,5.08950364114934
Latin America & the Caribbean (IDA & IBRD countries),TLA,1978,5.24188790648363
Latin America & the Caribbean (IDA & IBRD countries),TLA,1979,5.60347476126599
Latin America & the Caribbean (IDA & IBRD countries),TLA,1980,5.7253725994592
Latin America & the Caribbean (IDA & IBRD countries),TLA,1981,6.07277705099175
Latin America & the Caribbean (IDA & IBRD countries),TLA,1982,6.32891564394122
Latin America & the Caribbean (IDA & IBRD countries),TLA,1983,6.79065979316336
Latin America & the Caribbean (IDA & IBRD countries),TLA,1984,7.38503856076068
Latin America & the Caribbean (IDA & IBRD countries),TLA,1985,7.92255703522722
Latin America & the Caribbean (IDA & IBRD countries),TLA,1986,8.22437442469868
Latin America & the Caribbean (IDA & IBRD countries),TLA,1987,8.62424434022364
Latin America & the Caribbean (IDA & IBRD countries),TLA,1988,8.74375099733438
Latin America & the Caribbean (IDA & IBRD countries),TLA,1989,8.86239602280619
Latin America & the Caribbean (IDA & IBRD countries),TLA,1990,9.40935131019141
Latin America & the Caribbean (IDA & IBRD countries),TLA,1991,9.66990465609275
Latin America & the Caribbean (IDA & IBRD countries),TLA,1992,9.6628367546873
Latin America & the Caribbean (IDA & IBRD countries),TLA,1993,10.1710534037779
Latin America & the Caribbean (IDA & IBRD countries),TLA,1994,9.87532306706764
Latin America & the Caribbean (IDA & IBRD countries),TLA,1995,10.4634463080577
Latin America & the Caribbean (IDA & IBRD countries),TLA,1996,10.3731574624786
Latin America & the Caribbean (IDA & IBRD countries),TLA,1997,9.7442543660477
Latin America & the Caribbean (IDA & IBRD countries),TLA,1998,9.50099918033848
Latin America & the Caribbean (IDA & IBRD countries),TLA,1999,9.5972916469478
Latin America & the Caribbean (IDA & IBRD countries),TLA,2000,9.97757131489319
Latin America & the Caribbean (IDA & IBRD countries),TLA,2001,10.4121258017665
Latin America & the Caribbean (IDA & IBRD countries),TLA,2002,9.86867556396604
Latin America & the Caribbean (IDA & IBRD countries),TLA,2003,10.0909924733441
Latin America & the Caribbean (IDA & IBRD countries),TLA,2004,10.0330882678962
Latin America & the Caribbean (IDA & IBRD countries),TLA,2005,10.1702104823847
Latin America & the Caribbean (IDA & IBRD countries),TLA,2006,10.1950926190512
Latin America & the Caribbean (IDA & IBRD countries),TLA,2007,10.267226075057
Latin America & the Caribbean (IDA & IBRD countries),TLA,2008,9.87778486201125
Latin America & the Caribbean (IDA & IBRD countries),TLA,2009,10.0668779401479
Latin America & the Caribbean (IDA & IBRD countries),TLA,2010,10.1155687866435
Latin America & the Caribbean (IDA & IBRD countries),TLA,2011,10.057594939714
Latin America & the Caribbean (IDA & IBRD countries),TLA,2012,9.44956739197491
Latin America & the Caribbean (IDA & IBRD countries),TLA,2013,9.18749410465082
Latin America & the Caribbean (IDA & IBRD countries),TLA,2014,9.49141598879553
Least developed countries: UN classification,LDC,1971,0.817385577854637
Least developed countries: UN classification,LDC,1972,1.09456823916234
Least developed countries: UN classification,LDC,1973,1.13849350243142
Least developed countries: UN classification,LDC,1974,1.44770423371522
Least developed countries: UN classification,LDC,1975,1.53514337997011
Least developed countries: UN classification,LDC,1976,1.6255987156081
Least developed countries: UN classification,LDC,1977,1.79423424491609
Least developed countries: UN classification,LDC,1978,1.72064886969367
Least developed countries: UN classification,LDC,1979,1.75347551968909
Least developed countries: UN classification,LDC,1980,1.77086709709787
Least developed countries: UN classification,LDC,1981,1.82016345206276
Least developed countries: UN classification,LDC,1982,1.84990481034323
Least developed countries: UN classification,LDC,1983,1.81127698619152
Least developed countries: UN classification,LDC,1984,1.80775006682718
Least developed countries: UN classification,LDC,1985,1.83702436545614
Least developed countries: UN classification,LDC,1986,1.79808530216955
Least developed countries: UN classification,LDC,1987,1.64683074314586
Least developed countries: UN classification,LDC,1988,1.63104738233753
Least developed countries: UN classification,LDC,1989,1.66900414641803
Least developed countries: UN classification,LDC,1990,1.68972694258979
Least developed countries: UN classification,LDC,1991,1.74348503937714
Least developed countries: UN classification,LDC,1992,1.57977028106366
Least developed countries: UN classification,LDC,1993,1.65691611514446
Least developed countries: UN classification,LDC,1994,1.57444916097816
Least developed countries: UN classification,LDC,1995,1.5131165783067
Least developed countries: UN classification,LDC,1996,1.47713023846587
Least developed countries: UN classification,LDC,1997,1.41525141998098
Least developed countries: UN classification,LDC,1998,1.73737200938652
Least developed countries: UN classification,LDC,1999,1.79335011496537
Least developed countries: UN classification,LDC,2000,1.93433851796768
Least developed countries: UN classification,LDC,2001,2.05260547956055
Least developed countries: UN classification,LDC,2002,2.08067791542515
Least developed countries: UN classification,LDC,2003,1.93948032954102
Least developed countries: UN classification,LDC,2004,2.00653459595173
Least developed countries: UN classification,LDC,2005,2.12267497527865
Least developed countries: UN classification,LDC,2006,2.19994957903721
Least developed countries: UN classification,LDC,2007,2.26678864735422
Least developed countries: UN classification,LDC,2008,2.20825216890228
Least developed countries: UN classification,LDC,2009,2.34174612925697
Least developed countries: UN classification,LDC,2010,2.48356760192218
Least developed countries: UN classification,LDC,2011,2.61408163925252
Least developed countries: UN classification,LDC,2012,2.52683499078173
Least developed countries: UN classification,LDC,2013,2.64259245739067
Least developed countries: UN classification,LDC,2014,2.44385722694905
Low & middle income,LMY,1960,0.806109187326652
Low & middle income,LMY,1961,1.00268972278519
Low & middle income,LMY,1962,0.815473685737917
Low & middle income,LMY,1963,1.48068137931212
Low & middle income,LMY,1964,1.10581508666177
Low & middle income,LMY,1965,1.40925023658866
Low & middle income,LMY,1966,1.37322070634664
Low & middle income,LMY,1967,1.34935000404001
Low & middle income,LMY,1968,1.70387888944433
Low & middle income,LMY,1969,1.7495392460005
Low & middle income,LMY,1970,1.55584818920711
Low & middle income,LMY,1971,1.43503611727327
Low & middle income,LMY,1972,1.53385869349716
Low & middle income,LMY,1973,1.63364832984333
Low & middle income,LMY,1974,1.80541248508459
Low & middle income,LMY,1975,1.91200032779512
Low & middle income,LMY,1976,2.06165091338304
Low & middle income,LMY,1977,2.06622885453242
Low & middle income,LMY,1978,2.0975162267902
Low & middle income,LMY,1979,2.24289039220532
Low & middle income,LMY,1980,2.38683126369988
Low & middle income,LMY,1981,2.57562216852967
Low & middle income,LMY,1982,2.63820125869054
Low & middle income,LMY,1983,2.75331824716079
Low & middle income,LMY,1984,2.93790325863541
Low & middle income,LMY,1985,3.05143430145499
Low & middle income,LMY,1986,3.13113033137218
Low & middle income,LMY,1987,3.16328817542476
Low & middle income,LMY,1988,3.37991347713475
Low & middle income,LMY,1989,3.38142072136223
Low & middle income,LMY,1990,4.02189907374847
Low & middle income,LMY,1991,4.11351544348198
Low & middle income,LMY,1992,4.2026678447692
Low & middle income,LMY,1993,4.34839047840899
Low & middle income,LMY,1994,4.48801662282738
Low & middle income,LMY,1995,4.57580700813443
Low & middle income,LMY,1996,4.69544110602762
Low & middle income,LMY,1997,4.68049074585664
Low & middle income,LMY,1998,4.76636578078905
Low & middle income,LMY,1999,4.8295496352813
Low & middle income,LMY,2000,5.0411493840171
Low & middle income,LMY,2001,5.20907455976864
Low & middle income,LMY,2002,5.11052867870058
Low & middle income,LMY,2003,5.04633087036292
Low & middle income,LMY,2004,5.05180912156258
Low & middle income,LMY,2005,5.02771076486294
Low & middle income,LMY,2006,5.01471960556321
Low & middle income,LMY,2007,4.96024937988604
Low & middle income,LMY,2008,5.02182833216763
Low & middle income,LMY,2009,5.06795362644611
Low & middle income,LMY,2010,5.14833455783456
Low & middle income,LMY,2011,5.12344027100739
Low & middle income,LMY,2012,5.2781501222398
Low & middle income,LMY,2013,5.47381984532452
Low & middle income,LMY,2014,5.75548839787914
Low income,LIC,1971,2.02270519575139
Low income,LIC,1972,2.14737022402976
Low income,LIC,1973,2.13690884611515
Low income,LIC,1974,2.28472192484783
Low income,LIC,1975,2.35679414447759
Low income,LIC,1976,2.41205827207741
Low income,LIC,1977,2.4233203767665
Low income,LIC,1978,2.339589170252
Low income,LIC,1979,2.2680154503643
Low income,LIC,1980,2.04952161360971
Low income,LIC,1981,2.00100478310562
Low income,LIC,1982,1.96323779403622
Low income,LIC,1983,1.94537045130406
Low income,LIC,1984,1.90738461109683
Low income,LIC,1985,1.98766154869826
Low income,LIC,1986,2.02781255230233
Low income,LIC,1987,1.96163583323786
Low income,LIC,1988,2.19130263748042
Low income,LIC,1989,2.38749729342696
Low income,LIC,1990,2.45353272225815
Low income,LIC,1991,2.2882803033532
Low income,LIC,1992,2.30831270598593
Low income,LIC,1993,2.13789275770835
Low income,LIC,1994,2.16402649813828
Low income,LIC,1995,2.28879472767605
Low income,LIC,1996,2.16186737151143
Low income,LIC,1997,1.90613951563979
Low income,LIC,1998,2.37599322268795
Low income,LIC,1999,2.50030347274002
Low income,LIC,2000,2.61399669594145
Low income,LIC,2001,2.76333587798173
Low income,LIC,2002,2.88923044492536
Low income,LIC,2003,2.90560826898277
Low income,LIC,2004,2.98450078864856
Low income,LIC,2005,3.00359935048966
Low income,LIC,2006,3.03534854351812
Low income,LIC,2007,3.24464050194989
Low income,LIC,2008,3.14580894840327
Low income,LIC,2009,3.11204743571906
Low income,LIC,2010,3.1857938792942
Low income,LIC,2011,3.17977750709852
Low income,LIC,2012,2.98579529248952
Low income,LIC,2013,2.98605405805986
Low income,LIC,2014,2.99241757250356
Lower middle income,LMC,1971,1.4123297640785
Lower middle income,LMC,1972,1.42297222448139
Lower middle income,LMC,1973,1.60990249758742
Lower middle income,LMC,1974,1.65950881270993
Lower middle income,LMC,1975,1.83907655220643
Lower middle income,LMC,1976,2.01618375613686
Lower middle income,LMC,1977,1.98379418871247
Lower middle income,LMC,1978,2.20346473202509
Lower middle income,LMC,1979,2.29027307939214
Lower middle income,LMC,1980,2.55161480162091
Lower middle income,LMC,1981,2.71445074218569
Lower middle income,LMC,1982,2.72333590856405
Lower middle income,LMC,1983,2.80303536826033
Lower middle income,LMC,1984,2.98022330739232
Lower middle income,LMC,1985,2.92665184002979
Lower middle income,LMC,1986,2.95058535830489
Lower middle income,LMC,1987,2.85515968725744
Lower middle income,LMC,1988,3.10001147443956
Lower middle income,LMC,1989,3.13067713554504
Lower middle income,LMC,1990,4.48709330729468
Lower middle income,LMC,1991,4.42359011104609
Lower middle income,LMC,1992,4.45216651155101
Lower middle income,LMC,1993,4.53045083845178
Lower middle income,LMC,1994,4.79168897638556
Lower middle income,LMC,1995,4.63003729408938
Lower middle income,LMC,1996,4.88742199840143
Lower middle income,LMC,1997,4.87587411476603
Lower middle income,LMC,1998,4.97368491185943
Lower middle income,LMC,1999,4.95284705156659
Lower middle income,LMC,2000,5.36454421282591
Lower middle income,LMC,2001,5.45314451527079
Lower middle income,LMC,2002,5.28866526401679
Lower middle income,LMC,2003,5.35777547280494
Lower middle income,LMC,2004,5.43464089002349
Lower middle income,LMC,2005,5.44058641014919
Lower middle income,LMC,2006,5.51129454115403
Lower middle income,LMC,2007,5.43030730268779
Lower middle income,LMC,2008,5.37182841186455
Lower middle income,LMC,2009,5.26968784545356
Lower middle income,LMC,2010,5.40817466632488
Lower middle income,LMC,2011,5.59936298366874
Lower middle income,LMC,2012,5.47945708303788
Lower middle income,LMC,2013,5.54656004372993
Lower middle income,LMC,2014,5.59584509963097
Middle East & North Africa,MEA,1971,1.38788746865366
Middle East & North Africa,MEA,1972,1.51136123575192
Middle East & North Africa,MEA,1973,1.16973361130543
Middle East & North Africa,MEA,1974,1.308684341737
Middle East & North Africa,MEA,1975,1.25523582367
Middle East & North Africa,MEA,1976,1.31474613303785
Middle East & North Africa,MEA,1977,1.35124859353936
Middle East & North Africa,MEA,1978,1.42199847155303
Middle East & North Africa,MEA,1979,1.21224417835259
Middle East & North Africa,MEA,1980,1.11971200488441
Middle East & North Africa,MEA,1981,1.01183577545462
Middle East & North Africa,MEA,1982,0.90596852752018
Middle East & North Africa,MEA,1983,0.827768166032925
Middle East & North Africa,MEA,1984,0.788125501831845
Middle East & North Africa,MEA,1985,0.811173118221579
Middle East & North Africa,MEA,1986,0.863139596802348
Middle East & North Africa,MEA,1987,0.899994809203651
Middle East & North Africa,MEA,1988,0.811924930628444
Middle East & North Africa,MEA,1989,0.794114653026358
Middle East & North Africa,MEA,1990,0.801640943460878
Middle East & North Africa,MEA,1991,0.754557018946102
Middle East & North Africa,MEA,1992,0.737874830231825
Middle East & North Africa,MEA,1993,0.706120745348007
Middle East & North Africa,MEA,1994,0.630014204427464
Middle East & North Africa,MEA,1995,0.615495167681553
Middle East & North Africa,MEA,1996,0.642520170544418
Middle East & North Africa,MEA,1997,0.617233019932554
Middle East & North Africa,MEA,1998,0.618323129573813
Middle East & North Africa,MEA,1999,0.579742385931188
Middle East & North Africa,MEA,2000,0.553854813731987
Middle East & North Africa,MEA,2001,0.575692764400816
Middle East & North Africa,MEA,2002,0.558652875854232
Middle East & North Africa,MEA,2003,0.634888536933021
Middle East & North Africa,MEA,2004,0.611222194442562
Middle East & North Africa,MEA,2005,0.719017395695669
Middle East & North Africa,MEA,2006,0.701845212053315
Middle East & North Africa,MEA,2007,0.69113223527676
Middle East & North Africa,MEA,2008,0.494541261432964
Middle East & North Africa,MEA,2009,0.493750976095828
Middle East & North Africa,MEA,2010,0.557003225540179
Middle East & North Africa,MEA,2011,0.57051040174407
Middle East & North Africa,MEA,2012,0.603613906416712
Middle East & North Africa,MEA,2013,0.718011981284383
Middle East & North Africa,MEA,2014,0.670584957434266
Middle East & North Africa (excluding high income),MNA,1971,2.11706605519932
Middle East & North Africa (excluding high income),MNA,1972,2.25497529595055
Middle East & North Africa (excluding high income),MNA,1973,1.78090968360437
Middle East & North Africa (excluding high income),MNA,1974,1.88390436436418
Middle East & North Africa (excluding high income),MNA,1975,1.81638947712418
Middle East & North Africa (excluding high income),MNA,1976,1.87253837950331
Middle East & North Africa (excluding high income),MNA,1977,1.93674516577632
Middle East & North Africa (excluding high income),MNA,1978,2.13034750091509
Middle East & North Africa (excluding high income),MNA,1979,1.87798809886369
Middle East & North Africa (excluding high income),MNA,1980,1.84184890627902
Middle East & North Africa (excluding high income),MNA,1981,1.72641867730524
Middle East & North Africa (excluding high income),MNA,1982,1.5373660599285
Middle East & North Africa (excluding high income),MNA,1983,1.43013880238405
Middle East & North Africa (excluding high income),MNA,1984,1.30507380968635
Middle East & North Africa (excluding high income),MNA,1985,1.1706418759531
Middle East & North Africa (excluding high income),MNA,1986,1.22886578183028
Middle East & North Africa (excluding high income),MNA,1987,1.3426115008575
Middle East & North Africa (excluding high income),MNA,1988,1.23681360509395
Middle East & North Africa (excluding high income),MNA,1989,1.19440935897717
Middle East & North Africa (excluding high income),MNA,1990,1.10795179291492
Middle East & North Africa (excluding high income),MNA,1991,1.04294946805569
Middle East & North Africa (excluding high income),MNA,1992,1.04517403430444
Middle East & North Africa (excluding high income),MNA,1993,0.992277246440413
Middle East & North Africa (excluding high income),MNA,1994,0.868171487523394
Middle East & North Africa (excluding high income),MNA,1995,0.835583907693054
Middle East & North Africa (excluding high income),MNA,1996,0.892374789397781
Middle East & North Africa (excluding high income),MNA,1997,0.823359120078415
Middle East & North Africa (excluding high income),MNA,1998,0.840295796533835
Middle East & North Africa (excluding high income),MNA,1999,0.773961363710116
Middle East & North Africa (excluding high income),MNA,2000,0.722393968621377
Middle East & North Africa (excluding high income),MNA,2001,0.765414792234569
Middle East & North Africa (excluding high income),MNA,2002,0.744772831614696
Middle East & North Africa (excluding high income),MNA,2003,0.868317485216486
Middle East & North Africa (excluding high income),MNA,2004,0.827220845264623
Middle East & North Africa (excluding high income),MNA,2005,1.00498739636984
Middle East & North Africa (excluding high income),MNA,2006,1.00954602439212
Middle East & North Africa (excluding high income),MNA,2007,1.00061147129089
Middle East & North Africa (excluding high income),MNA,2008,0.61451981986733
Middle East & North Africa (excluding high income),MNA,2009,0.629348073376494
Middle East & North Africa (excluding high income),MNA,2010,0.755186704427293
Middle East & North Africa (excluding high income),MNA,2011,0.783601906280345
Middle East & North Africa (excluding high income),MNA,2012,0.882213916416513
Middle East & North Africa (excluding high income),MNA,2013,1.07453818587946
Middle East & North Africa (excluding high income),MNA,2014,0.997148451811315
Middle East & North Africa (IDA & IBRD countries),TMN,1971,2.11706605519932
Middle East & North Africa (IDA & IBRD countries),TMN,1972,2.25497529595055
Middle East & North Africa (IDA & IBRD countries),TMN,1973,1.78090968360437
Middle East & North Africa (IDA & IBRD countries),TMN,1974,1.88390436436418
Middle East & North Africa (IDA & IBRD countries),TMN,1975,1.81638947712418
Middle East & North Africa (IDA & IBRD countries),TMN,1976,1.87253837950331
Middle East & North Africa (IDA & IBRD countries),TMN,1977,1.93674516577632
Middle East & North Africa (IDA & IBRD countries),TMN,1978,2.13034750091509
Middle East & North Africa (IDA & IBRD countries),TMN,1979,1.87798809886369
Middle East & North Africa (IDA & IBRD countries),TMN,1980,1.84184890627902
Middle East & North Africa (IDA & IBRD countries),TMN,1981,1.72641867730524
Middle East & North Africa (IDA & IBRD countries),TMN,1982,1.5373660599285
Middle East & North Africa (IDA & IBRD countries),TMN,1983,1.43013880238405
Middle East & North Africa (IDA & IBRD countries),TMN,1984,1.30507380968635
Middle East & North Africa (IDA & IBRD countries),TMN,1985,1.1706418759531
Middle East & North Africa (IDA & IBRD countries),TMN,1986,1.22886578183028
Middle East & North Africa (IDA & IBRD countries),TMN,1987,1.3426115008575
Middle East & North Africa (IDA & IBRD countries),TMN,1988,1.23681360509395
Middle East & North Africa (IDA & IBRD countries),TMN,1989,1.19440935897717
Middle East & North Africa (IDA & IBRD countries),TMN,1990,1.10795179291492
Middle East & North Africa (IDA & IBRD countries),TMN,1991,1.04294946805569
Middle East & North Africa (IDA & IBRD countries),TMN,1992,1.04517403430444
Middle East & North Africa (IDA & IBRD countries),TMN,1993,0.992277246440413
Middle East & North Africa (IDA & IBRD countries),TMN,1994,0.868171487523394
Middle East & North Africa (IDA & IBRD countries),TMN,1995,0.835583907693054
Middle East & North Africa (IDA & IBRD countries),TMN,1996,0.892374789397781
Middle East & North Africa (IDA & IBRD countries),TMN,1997,0.823359120078415
Middle East & North Africa (IDA & IBRD countries),TMN,1998,0.840295796533835
Middle East & North Africa (IDA & IBRD countries),TMN,1999,0.773961363710116
Middle East & North Africa (IDA & IBRD countries),TMN,2000,0.722393968621377
Middle East & North Africa (IDA & IBRD countries),TMN,2001,0.765414792234569
Middle East & North Africa (IDA & IBRD countries),TMN,2002,0.744772831614696
Middle East & North Africa (IDA & IBRD countries),TMN,2003,0.868317485216486
Middle East & North Africa (IDA & IBRD countries),TMN,2004,0.827220845264623
Middle East & North Africa (IDA & IBRD countries),TMN,2005,1.00498739636984
Middle East & North Africa (IDA & IBRD countries),TMN,2006,1.00954602439212
Middle East & North Africa (IDA & IBRD countries),TMN,2007,1.00061147129089
Middle East & North Africa (IDA & IBRD countries),TMN,2008,0.614519819867329
Middle East & North Africa (IDA & IBRD countries),TMN,2009,0.629348073376494
Middle East & North Africa (IDA & IBRD countries),TMN,2010,0.755186704427293
Middle East & North Africa (IDA & IBRD countries),TMN,2011,0.783601906280346
Middle East & North Africa (IDA & IBRD countries),TMN,2012,0.882213916416513
Middle East & North Africa (IDA & IBRD countries),TMN,2013,1.07453818587946
Middle East & North Africa (IDA & IBRD countries),TMN,2014,0.997148451811315
Middle income,MIC,1960,0.806109187326652
Middle income,MIC,1961,1.00268972278519
Middle income,MIC,1962,0.815473685737917
Middle income,MIC,1963,1.48068137931212
Middle income,MIC,1964,1.10581508666177
Middle income,MIC,1965,1.40925023658866
Middle income,MIC,1966,1.37322070634664
Middle income,MIC,1967,1.34935000404001
Middle income,MIC,1968,1.70387888944433
Middle income,MIC,1969,1.7495392460005
Middle income,MIC,1970,1.55584818920711
Middle income,MIC,1971,1.39899709520299
Middle income,MIC,1972,1.49697429511913
Middle income,MIC,1973,1.60424562272497
Middle income,MIC,1974,1.7778499752971
Middle income,MIC,1975,1.88757476318726
Middle income,MIC,1976,2.04270150120729
Middle income,MIC,1977,2.04764279306939
Middle income,MIC,1978,2.08527030201707
Middle income,MIC,1979,2.24161954758986
Middle income,MIC,1980,2.40406466278231
Middle income,MIC,1981,2.60484627143673
Middle income,MIC,1982,2.67208274896543
Middle income,MIC,1983,2.79415312747177
Middle income,MIC,1984,2.98887562013795
Middle income,MIC,1985,3.10378500549588
Middle income,MIC,1986,3.1839625777452
Middle income,MIC,1987,3.21896600947838
Middle income,MIC,1988,3.43394148880248
Middle income,MIC,1989,3.42586925036944
Middle income,MIC,1990,4.06389360472762
Middle income,MIC,1991,4.16778062662434
Middle income,MIC,1992,4.25612912805724
Middle income,MIC,1993,4.40967951215648
Middle income,MIC,1994,4.554539555039
Middle income,MIC,1995,4.64042641221107
Middle income,MIC,1996,4.76954790051194
Middle income,MIC,1997,4.75590686186048
Middle income,MIC,1998,4.83205484844123
Middle income,MIC,1999,4.89752537435108
Middle income,MIC,2000,5.11084810235444
Middle income,MIC,2001,5.28061358666041
Middle income,MIC,2002,5.17207046068353
Middle income,MIC,2003,5.10218958600708
Middle income,MIC,2004,5.10732384577363
Middle income,MIC,2005,5.08030988252847
Middle income,MIC,2006,5.06423204510637
Middle income,MIC,2007,4.99857341732795
Middle income,MIC,2008,5.06561407524794
Middle income,MIC,2009,5.11634949066013
Middle income,MIC,2010,5.19695743414956
Middle income,MIC,2011,5.16504992716913
Middle income,MIC,2012,5.32874448997891
Middle income,MIC,2013,5.53320314810516
Middle income,MIC,2014,5.82031103588756
North America,NAC,1960,2.01199319781096
North America,NAC,1961,2.05245331261078
North America,NAC,1962,2.10611878636489
North America,NAC,1963,2.00534986505261
North America,NAC,1964,2.07221606766418
North America,NAC,1965,2.12749613380265
North America,NAC,1966,2.13806565122778
North America,NAC,1967,2.2584739962166
North America,NAC,1968,2.2788708019444
North America,NAC,1969,2.43201262434849
North America,NAC,1970,2.48336875759095
North America,NAC,1971,2.82365664710733
North America,NAC,1972,3.14456310687697
North America,NAC,1973,3.65104322123249
North America,NAC,1974,4.43267063408375
North America,NAC,1975,5.37028175930212
North America,NAC,1976,5.35475074864114
North America,NAC,1977,5.87756047632304
North America,NAC,1978,6.41826595268299
North America,NAC,1979,6.25309341286422
North America,NAC,1980,6.50825816964587
North America,NAC,1981,7.06309793715854
North America,NAC,1982,7.64952969987341
North America,NAC,1983,8.14328283645338
North America,NAC,1984,8.44738856563111
North America,NAC,1985,9.22037263027766
North America,NAC,1986,9.91031943053732
North America,NAC,1987,9.95025280545627
North America,NAC,1988,10.383784036358
North America,NAC,1989,10.5246857681567
North America,NAC,1990,11.3912804525989
North America,NAC,1991,12.0401282049275
North America,NAC,1992,11.7514965329818
North America,NAC,1993,11.7409830614175
North America,NAC,1994,11.9666510753595
North America,NAC,1995,12.2152747302874
North America,NAC,1996,12.1493681886257
North America,NAC,1997,11.2658895191643
North America,NAC,1998,11.4006922302265
North America,NAC,1999,11.7920536241481
North America,NAC,2000,11.6606010087662
North America,NAC,2001,11.5466181320655
North America,NAC,2002,11.6954715333962
North America,NAC,2003,11.4320027122795
North America,NAC,2004,11.6179769864736
North America,NAC,2005,11.6410842061656
North America,NAC,2006,11.9403667617552
North America,NAC,2007,11.8543067536911
North America,NAC,2008,12.268489108945
North America,NAC,2009,12.8575942668048
North America,NAC,2010,12.6930878834377
North America,NAC,2011,13.0355770476355
North America,NAC,2012,12.9926066720695
North America,NAC,2013,13.320523764516
North America,NAC,2014,13.2797918350224
OECD members,OED,1960,2.72782771637474
OECD members,OED,1961,2.80056009707591
OECD members,OED,1962,2.76466412746145
OECD members,OED,1963,2.77320319249728
OECD members,OED,1964,2.77878365851951
OECD members,OED,1965,2.98181810481771
OECD members,OED,1966,3.07481133043289
OECD members,OED,1967,3.05432035110705
OECD members,OED,1968,3.05186464458759
OECD members,OED,1969,3.06642278300155
OECD members,OED,1970,2.98615344538681
OECD members,OED,1971,3.16864453864895
OECD members,OED,1972,3.42191079987647
OECD members,OED,1973,3.59016142906736
OECD members,OED,1974,4.25142430498355
OECD members,OED,1975,5.04336805213299
OECD members,OED,1976,5.00408039254531
OECD members,OED,1977,5.52516281975234
OECD members,OED,1978,6.03446566263725
OECD members,OED,1979,6.11588371108358
OECD members,OED,1980,6.55088302041376
OECD members,OED,1981,7.50489664896303
OECD members,OED,1982,8.11771392837145
OECD members,OED,1983,8.91710821278487
OECD members,OED,1984,9.74425600523018
OECD members,OED,1985,10.8408301690573
OECD members,OED,1986,11.5251693266199
OECD members,OED,1987,11.7891887643813
OECD members,OED,1988,12.1784086652546
OECD members,OED,1989,12.326631295065
OECD members,OED,1990,12.8378563268954
OECD members,OED,1991,13.2857412497118
OECD members,OED,1992,13.3039292738993
OECD members,OED,1993,13.6336774486051
OECD members,OED,1994,13.6778423131634
OECD members,OED,1995,13.9334821523123
OECD members,OED,1996,13.9063211742176
OECD members,OED,1997,13.6252594058785
OECD members,OED,1998,13.8270013447386
OECD members,OED,1999,13.9975778126567
OECD members,OED,2000,13.9252560175565
OECD members,OED,2001,13.9503740863749
OECD members,OED,2002,13.8804856971905
OECD members,OED,2003,13.4519838843609
OECD members,OED,2004,13.7434868685626
OECD members,OED,2005,13.8447940165561
OECD members,OED,2006,13.9547561162969
OECD members,OED,2007,13.5357575467387
OECD members,OED,2008,13.8309115911123
OECD members,OED,2009,14.3561525802787
OECD members,OED,2010,14.2745748128758
OECD members,OED,2011,13.7889391924698
