Country Name,Country Code,Year,Value
St. Vincent and the Grenadines,VCT,1995,43.3532667723757
St. Vincent and the Grenadines,VCT,1996,41.6079064854481
St. Vincent and the Grenadines,VCT,1997,39.3832023932378
St. Vincent and the Grenadines,VCT,1998,40.0387163185079
St. Vincent and the Grenadines,VCT,1999,51.9459985324308
St. Vincent and the Grenadines,VCT,2000,51.7417510881563
St. Vincent and the Grenadines,VCT,2001,48.901524318561
St. Vincent and the Grenadines,VCT,2002,52.3300210498833
St. Vincent and the Grenadines,VCT,2003,55.4548969656624
St. Vincent and the Grenadines,VCT,2004,59.3259448726376
St. Vincent and the Grenadines,VCT,2005,57.149874301212
St. Vincent and the Grenadines,VCT,2006,54.0523795202106
St. Vincent and the Grenadines,VCT,2007,48.0127276343078
St. Vincent and the Grenadines,VCT,2008,45.8443468322957
St. Vincent and the Grenadines,VCT,2009,56.8312179829486
St. Vincent and the Grenadines,VCT,2010,59.8947398810021
St. Vincent and the Grenadines,VCT,2011,58.4684259982228
St. Vincent and the Grenadines,VCT,2012,61.2051464917468
St. Vincent and the Grenadines,VCT,2013,63.553939631974
St. Vincent and the Grenadines,VCT,2014,68.7952222106507
Swaziland,SWZ,1999,22.7106420776584
Swaziland,SWZ,2010,12.7334107582969
Swaziland,SWZ,2011,12.5120949775288
Swaziland,SWZ,2012,13.0498046747344
Switzerland,CHE,1990,12.692933371507
Switzerland,CHE,1991,13.4334220758111
Switzerland,CHE,1992,15.6859336641362
Switzerland,CHE,1993,18.9946700665772
Switzerland,CHE,1994,20.6665692083394
Switzerland,CHE,1995,23.1661445963072
Switzerland,CHE,1996,23.5991683699347
Switzerland,CHE,1997,25.643075310359
Switzerland,CHE,1998,27.907978724695
Switzerland,CHE,1999,25.6923234371178
Switzerland,CHE,2000,26.3370973748331
Switzerland,CHE,2001,25.2603967813822
Switzerland,CHE,2002,30.3902607414096
Switzerland,CHE,2003,29.4377653432691
Switzerland,CHE,2004,29.9983918368459
Switzerland,CHE,2005,30.012952156004
Switzerland,CHE,2006,26.3534189803434
Switzerland,CHE,2007,24.0052180036883
Switzerland,CHE,2008,23.6417272716591
Switzerland,CHE,2009,22.2458964083591
Switzerland,CHE,2010,21.5610607446658
Switzerland,CHE,2011,21.6726065625203
Switzerland,CHE,2012,21.8499716464569
Switzerland,CHE,2013,20.6569585113431
Switzerland,CHE,2014,21.0497565857541
Switzerland,CHE,2015,20.9044482141122
Switzerland,CHE,2016,19.81057568757
Thailand,THA,1990,18.4477538501483
Thailand,THA,1991,13.3655673362757
Thailand,THA,1992,10.8789951587465
Thailand,THA,1993,8.18621092657163
Thailand,THA,1994,5.69321973711674
Thailand,THA,1995,4.61010017761248
Thailand,THA,1996,3.67349666548456
Thailand,THA,1997,4.64153124886552
Thailand,THA,1998,10.6698437688435
Thailand,THA,1999,20.0057997991992
Thailand,THA,2000,21.9645735166691
Thailand,THA,2001,24.578278855449
Thailand,THA,2002,30.0703562721572
Thailand,THA,2003,27.0460226533416
Thailand,THA,2004,24.3964383901634
Thailand,THA,2005,25.4581349649067
Thailand,THA,2006,24.3806272249009
Thailand,THA,2007,22.9934516318146
Thailand,THA,2008,22.4502103239211
Thailand,THA,2009,26.7792257017954
Thailand,THA,2010,26.9008306100831
Thailand,THA,2011,28.1320061571374
Thailand,THA,2012,28.4445894228372
Thailand,THA,2013,34.7656715345968
Thailand,THA,2014,39.6482525896642
Thailand,THA,2015,35.4560953391992
Trinidad and Tobago,TTO,2006,16.803206848237
Trinidad and Tobago,TTO,2007,15.928004235045
Tunisia,TUN,1990,54.7703800956018
Tunisia,TUN,1991,60.6727188081937
Tunisia,TUN,1992,55.4991317544397
Tunisia,TUN,1993,59.3098274568642
Tunisia,TUN,1994,59.0345141585198
Tunisia,TUN,1995,57.518267866149
Tunisia,TUN,1996,55.2965179400303
Tunisia,TUN,1997,56.9353278066895
Tunisia,TUN,1998,54.2817440338334
Tunisia,TUN,1999,55.6386363803379
Tunisia,TUN,2000,56.7214685407345
Tunisia,TUN,2001,56.467642102279
Tunisia,TUN,2002,55.9340939899214
Tunisia,TUN,2003,55.0211600274784
Tunisia,TUN,2004,53.8374194744404
Tunisia,TUN,2005,52.4205297222421
Tunisia,TUN,2006,48.562318473175
Tunisia,TUN,2007,45.7895412461289
Tunisia,TUN,2008,43.2919349060393
Tunisia,TUN,2009,42.9297921509547
Tunisia,TUN,2010,40.6626014003759
Tunisia,TUN,2011,44.6247763295406
Tunisia,TUN,2012,44.6597512024834
Turkey,TUR,1990,30.2454942016516
Turkey,TUR,1991,32.1299111323629
Turkey,TUR,1992,34.0172750620102
Turkey,TUR,1993,33.6982232562416
Turkey,TUR,1994,44.0175057105221
Turkey,TUR,1995,35.8414007648945
Turkey,TUR,1996,37.9207501444174
Turkey,TUR,1997,44.2932887174408
Turkey,TUR,1998,30.3184574598946
Turkey,TUR,2008,41.5459511265523
Turkey,TUR,2009,50.473089878058
Turkey,TUR,2010,47.4324456804089
Turkey,TUR,2011,42.3601055938696
Turkey,TUR,2012,39.2866761471944
Turkey,TUR,2013,32.9184777564688
Turkey,TUR,2014,31.563849387552
Turkey,TUR,2015,29.2069977231107
Turkey,TUR,2016,31.8721809093852
Ukraine,UKR,1999,60.976448181234
Ukraine,UKR,2000,45.2874698653496
Ukraine,UKR,2008,13.826704329702
Ukraine,UKR,2009,24.8751238579069
Ukraine,UKR,2010,29.9695556383217
Ukraine,UKR,2011,27.4827594960273
Ukraine,UKR,2012,33.7031001609632
Ukraine,UKR,2013,37.0287155729123
Ukraine,UKR,2014,63.6653191884884
Ukraine,UKR,2015,70.2588376218982
Ukraine,UKR,2016,71.875383415954
United Arab Emirates,ARE,2013,1.89197172504332
United Kingdom,GBR,1990,30.2033709452908
United Kingdom,GBR,1991,29.1948960284953
United Kingdom,GBR,1992,30.3997500632281
United Kingdom,GBR,1993,35.3135500060757
United Kingdom,GBR,1994,40.4800884599488
United Kingdom,GBR,1995,44.1317389331165
United Kingdom,GBR,1996,43.8320364019317
United Kingdom,GBR,1997,45.1609637471698
United Kingdom,GBR,1998,46.5472191870685
United Kingdom,GBR,1999,43.134483770138
United Kingdom,GBR,2000,42.862520670149
United Kingdom,GBR,2001,38.9203196199076
United Kingdom,GBR,2002,39.7999969488474
United Kingdom,GBR,2003,39.6314988101884
United Kingdom,GBR,2004,43.0654817108125
United Kingdom,GBR,2005,44.4648171577036
United Kingdom,GBR,2006,43.9662848025365
United Kingdom,GBR,2007,45.0390969467611
United Kingdom,GBR,2008,55.859677818358
United Kingdom,GBR,2009,69.7451383949119
United Kingdom,GBR,2010,82.8365752523772
United Kingdom,GBR,2011,96.6905842102624
United Kingdom,GBR,2012,100.843210847216
United Kingdom,GBR,2013,96.7417266457981
United Kingdom,GBR,2014,107.652817379054
United Kingdom,GBR,2015,106.727723341047
United Kingdom,GBR,2016,116.856015170291
United States,USA,1989,39.0169632746068
United States,USA,1990,40.8213674886351
United States,USA,1991,43.9480256292352
United States,USA,1992,45.9165424306183
United States,USA,1993,48.1047485883271
United States,USA,1994,47.2140603974275
United States,USA,1995,47.0597829348935
United States,USA,1996,46.5855106558467
United States,USA,1997,43.9588012566627
United States,USA,1998,41.0099142187712
United States,USA,1999,37.612270180477
United States,USA,2000,33.158223429011
United States,USA,2001,15.1087327374281
United States,USA,2002,53.6295011785
United States,USA,2003,55.98548998451
United States,USA,2004,56.3958094092283
United States,USA,2005,56.3034158496978
United States,USA,2006,55.3058887312022
United States,USA,2007,55.6467199235234
United States,USA,2008,64.0372557628174
United States,USA,2009,76.3374591911262
United States,USA,2010,85.6223635712878
United States,USA,2011,90.1978653590693
United States,USA,2012,94.4067735235377
United States,USA,2013,96.6128183555755
United States,USA,2014,96.892838254519
United States,USA,2015,97.3748109483986
United States,USA,2016,99.4568598577946
Uruguay,URY,1990,31.5959630364015
Uruguay,URY,1991,24.5905757591411
Uruguay,URY,1992,23.6047773194107
Uruguay,URY,1993,21.8791430371302
Uruguay,URY,1994,24.5301880718095
Uruguay,URY,2001,40.6433348596506
Uruguay,URY,2002,95.2678607204109
Uruguay,URY,2003,105.602780852245
Uruguay,URY,2004,85.425594123742
Uruguay,URY,2005,76.1144597080025
Uruguay,URY,2006,69.0268963476743
Uruguay,URY,2007,58.51206056239
Uruguay,URY,2008,57.2526825626092
Uruguay,URY,2009,49.2733291929105
Uruguay,URY,2010,44.22270174368
Uruguay,URY,2011,45.3514512307408
Uruguay,URY,2012,43.4034504473253
Uruguay,URY,2013,42.7408509975012
Uruguay,URY,2014,44.3579613374153
Uruguay,URY,2015,51.1864800276688
Uruguay,URY,2016,50.9439818893418
Vanuatu,VUT,1990,24.9665623988782
Vanuatu,VUT,1995,25.7788963886664
Vanuatu,VUT,1996,23.814391588478
Vanuatu,VUT,1997,24.893760539629
Vanuatu,VUT,1998,28.4022961014111
Vanuatu,VUT,1999,27.3040009250694
Zambia,ZMB,1990,244.380536439033
Zambia,ZMB,1991,277.530307986502
Zambia,ZMB,1992,164.700753558863
Zambia,ZMB,1993,161.786076869106
Zambia,ZMB,1994,149.209889858483
Zambia,ZMB,1995,155.279224614308
Zambia,ZMB,1996,175.934490736564
Zambia,ZMB,1997,150.072548942759
Zambia,ZMB,1998,161.232157851948
Zambia,ZMB,2011,18.0494332756013
Zambia,ZMB,2012,23.4886020407775
Zambia,ZMB,2013,24.2240394368617
Zambia,ZMB,2014,44.3960266359538
Zambia,ZMB,2015,49.4072998798677
